date,open,high,low,close,volume
2015-12-01,50.22,50.78,50.05,50.65,5633273
2015-12-02,50.78,51.16,50.44,50.58,4963355
2015-12-03,50.75,51.84,50.75,51.48,9781017
2015-12-04,51.48,52.16,51.32,52.04,7789996
2015-12-07,51.51,51.99,51.18,51.80,7604941
2015-12-08,51.11,53.20,50.62,52.61,9857007
2015-12-09,52.32,53.06,52.11,53.01,8514191
2015-12-10,53.07,54.03,52.87,53.41,8403562
2015-12-11,52.80,53.75,52.37,52.52,4562310
2015-12-14,52.50,52.91,52.15,52.71,4491554
2015-12-15,53.17,54.00,53.07,53.95,4946671
2015-12-16,53.86,54.42,53.53,53.85,5686851
2015-12-17,53.64,53.67,52.46,52.88,4983430
2015-12-18,52.65,52.84,52.05,52.55,7370569
2015-12-21,52.97,53.34,52.60,53.17,3013846
2015-12-22,53.22,53.65,52.91,53.59,2725899
2015-12-23,53.81,54.00,53.66,53.80,2151818
2015-12-24,53.89,54.18,53.89,53.94,959376
2015-12-28,53.75,53.88,53.21,53.53,1515693
2015-12-29,53.75,54.05,53.52,53.90,1951861
2015-12-30,53.61,54.05,53.48,53.78,1534258
2015-12-31,53.49,53.78,53.31,53.33,2338836
2016-01-04,52.44,53.11,52.38,52.96,3567525
2016-01-05,52.29,52.43,51.00,52.30,5282969
2016-01-06,51.72,52.87,51.50,52.26,5437809
2016-01-07,51.52,52.43,51.43,52.17,4676477
2016-01-08,52.54,52.99,52.16,52.30,4583674
2016-01-11,52.49,53.15,52.28,52.72,4849262
2016-01-12,52.66,53.71,52.55,53.58,3186859
2016-01-13,53.67,53.95,52.87,53.12,4059766
2016-01-14,53.05,53.17,52.48,52.91,4039614
2016-01-15,51.83,52.64,49.99,51.49,9782377
2016-01-19,51.52,52.09,49.32,49.68,6833275
2016-01-20,48.65,50.36,48.52,49.96,6549253
2016-01-21,50.00,51.29,49.67,51.01,5607689
2016-01-22,51.56,51.73,50.77,51.22,3342835
2016-01-25,51.22,51.96,50.99,51.29,6583415
2016-01-26,51.29,52.50,51.28,52.50,3697572
2016-01-27,52.50,52.72,51.60,51.86,2879077
2016-01-28,52.24,52.86,51.49,52.59,3433638
2016-01-29,52.82,53.66,52.62,53.36,3972114
2016-02-01,53.45,54.59,53.22,54.31,5275777
2016-02-02,54.00,54.07,52.92,53.00,5047983
2016-02-03,53.30,53.56,51.84,52.92,4065203
2016-02-04,52.71,53.23,51.73,51.95,4998250
2016-02-05,56.00,58.95,55.83,57.10,16168599
2016-02-08,57.10,60.32,57.10,60.16,11043997
2016-02-09,59.65,61.00,59.56,60.85,6420312
2016-02-10,61.07,62.09,60.77,61.58,7427702
2016-02-11,61.11,61.50,59.77,60.05,5306734
2016-02-12,60.25,60.33,59.29,60.17,5759213
2016-02-16,61.19,62.21,60.90,61.81,8478059
2016-02-17,62.69,63.08,62.23,62.41,5833259
2016-02-18,62.56,63.34,62.01,62.96,5005597
2016-02-19,62.96,63.60,61.90,62.97,4760616
2016-02-22,63.09,64.11,63.04,64.10,4659371
2016-02-23,64.02,65.03,63.78,64.79,6790362
2016-02-24,64.50,65.42,64.41,65.38,3876767
2016-02-25,65.57,66.67,65.22,66.49,3902472
2016-02-26,66.01,66.33,65.10,65.17,3214383
2016-02-29,65.00,65.72,64.73,64.75,3535213
2016-03-01,65.10,65.91,64.98,65.58,2941412
2016-03-02,65.40,65.79,64.63,65.79,3341026
2016-03-03,66.00,66.09,65.37,66.02,2970263
2016-03-04,65.36,65.52,64.38,64.96,4212479
2016-03-07,64.71,65.95,64.39,65.69,3110018
2016-03-08,65.50,66.14,65.13,65.44,3586851
2016-03-09,65.68,66.82,65.47,66.08,4538882
2016-03-10,66.17,66.78,66.05,66.64,4625127
2016-03-11,67.14,67.71,66.59,67.69,3790776
2016-03-14,67.26,67.62,66.98,67.22,2704514
