date,open,high,low,close,volume
2015-12-01,78.97,79.26,78.50,78.93,350673
2015-12-02,79.23,79.23,77.94,78.35,282958
2015-12-03,78.77,79.10,77.32,77.96,313770
2015-12-04,77.93,78.81,77.64,78.74,327780
2015-12-07,78.40,78.62,77.32,77.56,303301
2015-12-08,76.65,76.79,75.73,76.38,432172
2015-12-09,75.98,77.30,75.98,76.49,535303
2015-12-10,76.42,76.96,75.92,76.50,304006
2015-12-11,75.53,76.42,75.26,75.73,347854
2015-12-14,75.80,76.15,75.42,76.07,274746
2015-12-15,76.55,76.68,75.81,76.22,261570
2015-12-16,76.45,77.08,75.93,76.91,417771
2015-12-17,77.14,77.39,75.96,76.19,487951
2015-12-18,76.00,76.35,75.01,75.08,785514
2015-12-21,75.67,76.15,74.88,75.36,276194
2015-12-22,75.55,76.62,75.25,76.22,282173
2015-12-23,76.64,77.60,76.61,77.45,170544
2015-12-24,77.43,77.92,77.10,77.59,111001
2015-12-28,77.32,77.61,76.73,77.22,386514
2015-12-29,77.75,78.33,77.02,77.71,279846
2015-12-30,77.57,78.00,77.06,77.12,208397
2015-12-31,76.72,77.55,76.42,76.61,363690
2016-01-04,75.74,75.86,74.75,75.74,450720
2016-01-05,75.69,76.05,74.19,75.00,501619
2016-01-06,74.10,74.72,73.69,74.17,503806
2016-01-07,73.14,73.42,72.19,72.61,538036
2016-01-08,72.92,72.92,71.59,71.64,381115
2016-01-11,71.80,72.03,70.97,71.39,293349
2016-01-12,71.91,72.34,70.55,71.75,408142
2016-01-13,71.64,72.42,69.90,69.99,347080
2016-01-14,70.38,71.67,69.39,71.31,422689
2016-01-15,69.60,70.29,69.22,69.96,466494
2016-01-19,70.62,70.88,69.04,69.61,423311
2016-01-20,68.55,69.73,67.20,69.25,437940
2016-01-21,69.23,69.57,68.22,68.37,628937
2016-01-22,69.36,70.39,68.89,70.02,502269
2016-01-25,69.62,69.67,68.15,68.33,553807
2016-01-26,68.91,70.33,68.52,70.25,655866
2016-01-27,69.90,73.59,69.70,70.95,1061928
2016-01-28,70.96,72.52,68.40,69.50,1436646
2016-01-29,69.45,72.51,69.04,72.51,844567
2016-02-01,72.19,72.24,71.23,71.45,459896
2016-02-02,70.33,71.39,70.01,70.49,479243
2016-02-03,71.21,71.89,69.69,71.84,340154
2016-02-04,71.47,73.94,71.43,73.09,380083
2016-02-05,72.91,73.66,72.39,72.76,640750
2016-02-08,72.04,72.25,71.05,72.04,411401
2016-02-09,71.29,72.13,70.26,71.47,800483
2016-02-10,71.71,72.32,70.78,71.25,567324
2016-02-11,70.09,71.45,69.91,70.87,503182
2016-02-12,71.23,72.56,71.14,71.76,895322
2016-02-16,72.48,73.60,71.86,73.20,801966
2016-02-17,73.87,74.25,73.41,73.89,741065
2016-02-18,74.00,74.84,73.60,74.65,299162
2016-02-19,74.09,74.80,73.50,74.74,275986
2016-02-22,75.50,76.83,75.32,75.79,387944
2016-02-23,75.55,76.11,74.70,74.82,315575
2016-02-24,74.11,75.34,73.47,74.96,449601
2016-02-25,75.02,75.58,74.13,74.99,308248
2016-02-26,75.56,76.04,75.06,75.72,251680
2016-02-29,75.73,76.18,75.13,75.16,241042
2016-03-01,75.86,77.05,75.14,76.80,309508
2016-03-02,76.55,77.05,76.21,77.01,175111
2016-03-03,77.04,77.84,76.99,77.78,245709
2016-03-04,77.69,78.47,77.56,78.16,561439
2016-03-07,77.88,78.64,77.52,78.42,680775
2016-03-08,78.10,78.10,77.08,77.27,314458
2016-03-09,77.56,77.70,77.04,77.38,268056
2016-03-10,77.59,77.59,76.45,77.20,198699
2016-03-11,77.64,78.27,77.59,78.13,201687
2016-03-14,77.63,78.34,77.58,77.96,332788
2016-03-15,77.30,78.34,77.14,78.13,303884
2016-03-16,78.09,79.60,78.08,79.32,336456
2016-03-17,79.66,81.06,79.42,80.87,381581
2016-03-18,80.62,81.83,80.62,81.51,732176
2016-03-21,81.50,82.55,80.97,82.46,574128
2016-03-22,82.37,83.10,81.86,82.92,458453
2016-03-23,82.70,82.73,81.79,81.87,420758
2016-03-24,81.54,82.20,81.26,82.17,262023
2016-03-28,82.19,82.61,81.65,82.36,236651
2016-03-29,82.11,83.67,81.38,83.63,338540
2016-03-30,84.00,84.05,83.25,83.41,242818
2016-03-31,83.35,83.66,82.62,82.88,545766
2016-04-01,82.57,84.09,81.72,84.01,465209
2016-04-04,83.76,83.76,81.78,82.00,619345
2016-04-05,81.12,81.54,80.81,81.04,448482
2016-04-06,80.98,81.28,80.28,81.18,218889
2016-04-07,80.97,81.17,80.33,80.81,261345
2016-04-08,81.49,82.18,81.06,81.40,176606
2016-04-11,81.58,82.42,81.29,81.57,189690
2016-04-12,81.78,82.65,81.78,82.26,300188
2016-04-13,82.96,84.22,82.69,83.89,527715
2016-04-14,83.57,83.78,82.40,83.41,351617
2016-04-15,83.45,83.71,83.18,83.47,449748
2016-04-18,83.29,84.50,83.29,84.25,383659
2016-04-19,85.28,86.54,83.89,84.12,802760
2016-04-20,84.39,84.58,83.58,83.62,445393
2016-04-21,83.66,83.96,83.15,83.29,399363
2016-04-22,83.00,83.85,82.91,83.48,349624
2016-04-25,83.13,83.74,82.63,82.67,215186
2016-04-26,83.36,84.17,82.74,84.13,315140
2016-04-27,84.28,84.63,83.36,83.80,296046
2016-04-28,83.53,83.59,82.18,82.38,253703
2016-04-29,82.36,82.59,81.44,81.90,268560
2016-05-02,81.96,82.64,81.33,82.47,320880
2016-05-03,82.03,82.11,81.10,81.51,225406
2016-05-04,81.19,81.61,80.16,80.79,422201
2016-05-05,81.03,81.70,80.88,81.32,567787
2016-05-06,80.83,82.25,80.83,82.20,245370
2016-05-09,81.78,82.07,81.33,81.50,241780
2016-05-10,81.69,82.41,81.69,82.27,297503
2016-05-11,82.25,82.55,81.69,81.81,247303
2016-05-12,82.18,82.86,81.58,82.33,313975
2016-05-13,82.16,82.56,80.96,81.22,180214
2016-05-16,81.42,82.73,81.42,82.32,247152
2016-05-17,82.30,82.87,81.28,81.77,222701
2016-05-18,81.52,82.49,81.00,81.66,323244
2016-05-19,81.26,81.62,80.46,81.47,265332
2016-05-20,81.95,82.40,81.80,82.02,216779
2016-05-23,81.81,82.53,81.58,82.26,157746
2016-05-24,82.75,83.78,82.36,83.65,294430
2016-05-25,83.73,84.25,83.64,83.91,194259
2016-05-26,84.00,84.49,83.47,83.49,205369
