date,open,high,low,close,volume
2015-12-01,82.50,84.01,81.86,82.53,270291
2015-12-02,82.50,82.99,82.07,82.55,288236
2015-12-03,82.85,82.85,81.15,81.61,270091
2015-12-04,81.65,84.22,81.65,84.16,677882
2015-12-07,83.82,84.29,82.23,82.59,346982
2015-12-08,81.74,83.26,81.64,81.82,231094
2015-12-09,81.42,82.31,79.94,80.22,285204
2015-12-10,80.06,81.70,80.01,81.33,195347
2015-12-11,79.96,81.67,79.96,80.16,297371
2015-12-14,80.60,80.88,79.64,80.23,338605
2015-12-15,81.10,81.97,80.76,81.49,245301
2015-12-16,82.45,83.58,82.11,83.31,517148
2015-12-17,83.33,83.33,80.97,81.02,288365
2015-12-18,80.55,80.62,79.61,79.69,526941
2015-12-21,80.34,80.45,78.70,80.35,278690
2015-12-22,80.81,81.63,80.12,81.39,137014
2015-12-23,82.12,82.98,81.83,82.35,146769
2015-12-24,82.27,82.54,81.69,81.97,70228
2015-12-28,81.42,82.74,81.34,82.20,117191
2015-12-29,82.65,82.98,81.86,82.55,146551
2015-12-30,82.23,82.37,81.63,81.69,138455
2015-12-31,81.30,81.85,80.69,80.78,237699
2016-01-04,79.44,79.85,78.58,79.17,293700
2016-01-05,79.49,80.08,78.84,79.52,181670
2016-01-06,78.54,79.25,77.94,78.77,176857
2016-01-07,77.29,78.47,76.52,77.53,189866
2016-01-08,77.64,77.79,75.90,75.96,264583
2016-01-11,76.09,76.40,75.19,75.80,430350
2016-01-12,76.26,77.31,75.87,77.10,222596
2016-01-13,77.47,77.47,74.90,75.13,245685
2016-01-14,75.46,76.62,74.38,75.92,221050
2016-01-15,73.71,74.51,72.41,74.50,417725
2016-01-19,75.30,75.55,74.27,75.03,253053
2016-01-20,74.18,75.46,72.67,74.55,294661
2016-01-21,74.68,75.07,73.43,74.37,265129
2016-01-22,75.22,76.27,74.47,76.20,248240
2016-01-25,76.45,78.90,75.44,77.97,768457
2016-01-26,78.26,79.78,75.88,77.36,6978093
2016-01-27,76.63,78.11,76.12,77.39,631821
2016-01-28,77.98,80.10,76.98,79.90,574842
2016-01-29,80.15,84.53,80.15,84.50,865307
2016-02-01,83.99,84.50,82.49,83.95,705224
2016-02-02,82.17,82.25,80.32,80.89,491168
2016-02-03,81.30,82.28,78.57,79.83,507294
2016-02-04,79.58,80.57,78.66,79.99,330087
2016-02-05,79.47,80.62,76.67,77.00,627951
2016-02-08,76.20,77.02,75.00,76.94,385881
2016-02-09,76.33,77.81,75.57,77.28,347466
2016-02-10,77.60,79.04,77.39,77.42,251561
2016-02-11,76.30,78.01,76.30,77.57,309653
2016-02-12,78.41,78.41,76.26,77.88,371763
2016-02-16,78.99,80.05,77.88,79.43,289026
2016-02-17,80.00,80.56,79.37,80.20,524130
2016-02-18,81.25,82.85,80.00,80.23,677275
2016-02-19,80.09,81.36,79.88,81.10,589095
2016-02-22,81.54,82.61,80.41,80.94,508271
2016-02-23,80.86,81.60,80.41,80.96,311410
2016-02-24,80.32,80.70,79.26,80.32,381029
2016-02-25,80.41,80.98,79.70,80.78,364825
2016-02-26,81.05,81.84,80.72,81.83,369328
2016-02-29,82.04,82.09,79.95,80.27,314165
2016-03-01,80.87,82.42,80.60,81.70,370109
2016-03-02,81.29,81.77,80.25,81.23,262399
2016-03-03,80.78,81.49,79.92,81.33,228288
2016-03-04,81.44,82.16,80.81,81.56,230870
2016-03-07,80.88,81.82,80.50,81.53,274895
2016-03-08,81.46,82.50,80.99,81.05,203287
2016-03-09,81.41,83.27,80.68,82.43,386257
2016-03-10,82.94,84.00,80.84,81.50,225984
2016-03-11,81.88,82.78,81.16,82.74,226183
2016-03-14,82.40,83.17,81.35,82.25,202007
2016-03-15,81.82,82.61,81.82,82.28,172248
2016-03-16,82.37,83.11,81.57,82.71,182087
2016-03-17,82.83,84.39,82.46,84.15,216191
2016-03-18,84.30,85.85,83.85,85.64,553660
2016-03-21,85.65,86.46,84.10,85.59,268049
2016-03-22,84.99,85.87,84.00,85.15,179461
2016-03-23,84.99,85.78,84.73,85.43,270632
2016-03-24,85.14,85.70,85.00,85.61,219036
2016-03-28,85.69,86.94,85.50,86.49,298541
2016-03-29,86.16,87.97,86.16,87.96,428413
2016-03-30,88.22,88.62,86.92,87.54,251706
2016-03-31,87.31,88.03,87.19,87.74,218225
2016-04-01,87.32,88.87,86.97,88.39,230802
2016-04-04,88.79,88.80,87.34,87.43,235497
2016-04-05,87.04,87.91,86.61,86.68,236010
2016-04-06,86.58,89.17,86.33,89.14,231815
2016-04-07,88.58,89.09,87.50,88.07,299357
2016-04-08,88.59,89.62,88.15,89.31,245947
2016-04-11,89.76,90.11,88.78,88.83,279616
2016-04-12,89.09,89.21,88.56,88.86,175196
2016-04-13,89.54,90.76,89.06,90.75,227262
2016-04-14,90.70,92.59,90.13,90.80,333836
2016-04-15,90.32,91.16,90.06,90.57,364496
2016-04-18,90.50,91.77,89.21,91.64,257577
2016-04-19,91.91,91.97,90.77,91.17,243532
2016-04-20,91.10,91.48,90.26,90.82,228425
2016-04-21,93.08,94.59,87.59,90.30,641149
2016-04-22,90.09,90.36,88.58,89.35,463602
2016-04-25,89.03,89.50,88.72,89.41,241984
2016-04-26,89.44,90.44,88.64,89.15,312527
2016-04-27,88.90,89.86,88.71,89.64,214222
2016-04-28,89.60,90.21,88.45,88.64,149770
2016-04-29,88.94,89.56,87.37,87.41,250856
2016-05-02,87.38,88.77,86.80,88.37,322299
2016-05-03,88.04,88.70,86.60,87.32,187904
2016-05-04,87.19,88.03,86.80,87.53,212031
2016-05-05,87.99,88.19,87.23,87.33,220006
2016-05-06,87.08,88.72,86.19,88.65,340194
2016-05-09,88.64,90.95,88.57,90.14,301012
2016-05-10,90.72,91.24,89.34,90.36,239723
2016-05-11,90.85,91.82,89.49,89.97,365259
2016-05-12,90.37,91.40,90.04,90.82,201122
2016-05-13,90.60,91.59,89.79,90.36,192268
2016-05-16,90.73,91.04,89.73,89.97,300254
2016-05-17,89.79,90.76,87.26,87.68,285070
2016-05-18,87.18,88.66,85.89,87.65,230472
2016-05-19,87.72,88.77,87.20,87.72,427583
2016-05-20,87.86,88.90,87.53,88.22,344070
2016-05-23,88.58,88.92,87.62,88.26,132934
2016-05-24,88.81,90.97,88.48,90.52,226180
2016-05-25,90.41,90.96,89.52,90.77,177471
2016-05-26,90.99,91.99,89.66,91.40,245757
2016-05-27,91.41,92.57,91.35,92.43,210343
2016-05-31,92.26,92.42,91.11,91.57,225005
2016-06-01,91.18,91.99,91.02,91.62,124999
2016-06-02,91.44,93.16,91.44,93.08,292584
2016-06-03,93.03,93.14,92.36,92.56,256333
2016-06-06,92.40,92.40,90.52,91.27,195756
2016-06-07,91.19,91.66,90.56,91.42,300582
2016-06-08,91.56,92.23,90.80,92.12,197667
2016-06-09,91.70,92.11,91.14,91.70,170374
2016-06-10,91.03,91.49,90.47,90.53,159029
2016-06-13,89.93,90.04,88.89,89.18,317349
2016-06-14,88.85,89.35,88.35,89.22,224208
2016-06-15,89.68,91.11,89.24,90.17,217692
2016-06-16,89.55,90.04,88.92,89.97,160405
2016-06-17,90.16,90.60,89.02,89.44,329873
2016-06-20,90.36,91.70,89.53,90.69,309630
2016-06-21,90.68,90.82,89.88,90.44,211197
2016-06-22,90.50,91.12,89.59,89.94,295497
2016-06-23,90.75,91.25,89.94,90.86,334293
2016-06-24,88.02,90.67,87.76,89.30,4161772
2016-06-27,88.47,88.98,87.17,88.66,490276
2016-06-28,89.12,90.80,88.78,90.05,378786
2016-06-29,90.81,91.41,89.99,91.31,408628
2016-06-30,91.38,94.03,87.02,94.03,455219
2016-07-01,93.74,95.25,93.73,95.05,392374
2016-07-05,95.10,96.99,93.89,94.73,343633
2016-07-06,94.62,95.87,94.33,95.09,972709
2016-07-07,95.35,96.32,95.04,95.17,336152
2016-07-08,95.91,97.15,95.55,96.67,270604
2016-07-11,96.54,97.40,96.24,96.68,347465
2016-07-12,97.01,97.30,96.36,97.14,301434
2016-07-13,97.14,97.41,96.45,96.76,193627
2016-07-14,97.23,97.38,96.30,96.36,230205
2016-07-15,94.93,96.61,93.89,96.10,270475
2016-07-18,96.14,97.01,95.02,96.01,222273
2016-07-19,95.74,96.53,95.74,96.09,226091
2016-07-20,96.10,97.50,96.03,97.13,372222
2016-07-21,98.00,98.78,96.46,97.82,392123
2016-07-22,98.43,100.50,96.89,100.32,727038
2016-07-25,100.34,101.43,99.81,100.99,454990
2016-07-26,100.55,101.24,100.08,101.15,406119
2016-07-27,101.15,101.90,100.77,101.50,305012
2016-07-28,101.23,102.70,101.00,102.41,401990
2016-07-29,102.51,102.66,101.62,102.28,244583
2016-08-01,101.95,102.85,101.69,102.51,162672
2016-08-02,102.70,102.70,100.75,100.84,340116
2016-08-03,100.75,100.76,99.50,100.74,278620
2016-08-04,100.70,101.17,100.43,101.06,470232
2016-08-05,101.36,101.82,99.78,99.94,335933
2016-08-08,99.56,99.93,98.89,99.35,245452
2016-08-09,99.06,99.62,98.17,99.37,201951
2016-08-10,99.29,99.74,99.01,99.59,147621
2016-08-11,100.11,100.94,99.43,100.15,198460
2016-08-12,100.39,100.39,99.53,100.19,147772
2016-08-15,99.93,100.69,99.56,100.50,103646
2016-08-16,100.49,100.49,99.54,99.70,100894
2016-08-17,99.52,100.48,98.88,100.16,147691
2016-08-18,99.83,100.57,99.49,100.51,150545
2016-08-19,100.37,101.19,100.37,100.89,166430
2016-08-22,100.67,100.98,100.00,100.86,132520
2016-08-23,101.38,101.80,101.12,101.41,84825
2016-08-24,101.19,101.60,100.85,101.14,123703
2016-08-25,101.60,102.86,100.85,102.18,186980
2016-08-26,102.62,102.62,100.55,101.33,186816
2016-08-29,101.07,102.15,101.07,101.80,105501
2016-08-30,102.02,102.02,101.03,101.21,135392
2016-08-31,101.02,101.12,100.32,100.87,184690
2016-09-01,100.82,101.45,100.02,100.42,262545
2016-09-02,100.94,101.01,100.06,100.42,239730
2016-09-06,100.77,100.77,99.17,99.88,426394
2016-09-07,99.65,99.98,98.83,99.24,251134
2016-09-08,99.20,99.20,97.95,98.03,305548
2016-09-09,97.59,97.59,94.94,94.98,296593
2016-09-12,93.90,95.78,93.02,95.66,635528
2016-09-13,95.41,95.55,93.90,94.06,212104
2016-09-14,94.38,94.96,93.59,94.57,139409
2016-09-15,94.68,95.34,93.33,95.08,204529
2016-09-16,94.76,95.51,93.65,94.04,301657
2016-09-19,94.12,94.86,93.88,93.97,286063
2016-09-20,94.66,94.66,92.87,93.02,308114
2016-09-21,93.27,93.75,92.99,93.54,220746
2016-09-22,94.31,95.21,92.51,94.94,467266
2016-09-23,94.53,95.08,94.24,94.60,300678
2016-09-26,94.15,94.93,93.61,94.35,241914
2016-09-27,94.55,95.50,94.50,95.38,222300
2016-09-28,95.32,95.69,94.28,95.16,273309
2016-09-29,94.81,95.22,94.15,94.38,196797
2016-09-30,94.89,94.93,94.36,94.52,264078
2016-10-03,94.03,95.37,93.75,95.12,303402
2016-10-04,95.05,95.70,95.03,95.65,361562
2016-10-05,95.76,96.51,94.54,94.59,558472
2016-10-06,94.47,95.41,94.10,95.27,157590
2016-10-07,95.28,95.40,94.45,94.99,215739
2016-10-10,95.34,96.37,95.00,95.07,243921
2016-10-11,94.91,95.00,92.69,92.87,236318
2016-10-12,92.83,94.23,92.41,93.52,194696
2016-10-13,92.80,93.08,92.09,92.88,255630
2016-10-14,93.04,93.90,93.04,93.26,158860
2016-10-17,92.96,93.67,92.90,93.46,190192
2016-10-18,94.36,94.90,93.31,93.36,134506
2016-10-19,93.30,94.74,91.95,92.16,411869
2016-10-20,91.87,92.25,88.64,91.28,646553
2016-10-21,91.24,94.48,90.62,94.44,584817
2016-10-24,94.59,95.08,93.51,94.10,289219
2016-10-25,94.00,94.21,93.22,93.27,465196
2016-10-26,93.00,93.22,90.98,91.31,506736
2016-10-27,91.68,91.95,90.51,91.76,420015
2016-10-28,91.52,92.97,91.52,92.22,255613
2016-10-31,92.43,92.92,91.84,92.58,172294
2016-11-01,92.60,93.98,90.54,90.59,176285
2016-11-02,90.57,91.66,90.57,91.03,295166
2016-11-03,91.14,91.68,91.13,91.43,254058
2016-11-04,92.06,92.86,91.17,92.17,301611
2016-11-07,93.01,94.44,92.47,94.39,329783
2016-11-08,94.01,94.27,93.16,93.44,314708
2016-11-09,91.96,94.19,91.68,94.00,293333
2016-11-10,94.47,96.49,94.35,95.33,368195
2016-11-11,95.45,97.10,95.00,96.78,297844
2016-11-14,97.10,101.72,97.10,98.81,604871
2016-11-15,98.85,101.17,97.09,99.64,335182
2016-11-16,99.62,101.04,99.30,99.70,214454
2016-11-17,99.68,101.17,99.27,100.84,154302
2016-11-18,100.65,101.13,99.81,100.48,206789
2016-11-21,100.48,100.90,99.69,100.87,263018
2016-11-22,101.20,102.28,100.39,102.16,225484
2016-11-23,102.06,103.28,101.18,101.44,222847
2016-11-25,101.64,103.55,101.36,101.93,73445
2016-11-28,101.90,101.90,100.67,100.98,192794
2016-11-29,100.74,101.58,100.24,101.27,305606
2016-11-30,101.29,101.34,100.35,100.61,187906
2016-12-01,100.58,101.44,100.22,100.88,282251
2016-12-02,100.71,101.61,99.65,99.86,193948
2016-12-05,99.76,102.64,99.76,102.41,163566
2016-12-06,102.28,104.41,102.28,103.96,320786
2016-12-07,103.72,105.08,103.00,104.85,208603
2016-12-08,105.25,107.55,104.88,107.49,288579
2016-12-09,107.11,107.39,106.13,106.77,273158
2016-12-12,106.71,107.26,105.62,105.92,172204
2016-12-13,106.15,107.59,105.65,107.04,224058
2016-12-14,107.52,107.59,105.59,105.79,251842
2016-12-15,106.08,106.38,105.22,105.79,206296
2016-12-16,105.54,107.33,105.54,106.31,529414
2016-12-19,106.82,107.93,105.22,106.16,266425
2016-12-20,105.98,107.98,105.62,106.00,296501
2016-12-21,105.98,107.42,105.28,105.53,316777
2016-12-22,105.68,106.08,104.64,105.09,164945
2016-12-23,104.97,106.27,104.97,105.78,166092
2016-12-27,106.30,107.10,105.33,106.01,144537
2016-12-28,106.04,106.14,104.88,105.14,136319
2016-12-29,105.12,106.65,105.01,105.68,105581
2016-12-30,105.57,106.07,103.99,104.34,348784
2017-01-03,104.84,105.07,103.84,104.64,234503
2017-01-04,104.72,107.55,104.72,105.80,318237
2017-01-05,105.94,107.26,105.33,106.13,281631
2017-01-06,106.38,106.38,104.37,104.40,319382
2017-01-09,103.82,104.19,103.37,103.93,190212
2017-01-10,103.70,105.11,103.70,104.71,156803
2017-01-11,104.69,105.31,104.06,104.77,80371
2017-01-12,104.28,104.63,102.96,104.21,194155
2017-01-13,104.82,106.23,104.82,105.76,135861
2017-01-17,105.03,105.76,104.95,105.19,128493
2017-01-18,105.44,105.55,104.56,105.23,108454
2017-01-19,105.38,105.50,104.58,104.79,77928
2017-01-20,104.91,105.38,104.57,104.93,91948
2017-01-23,104.52,106.44,104.50,104.96,111548
2017-01-24,105.25,106.99,105.25,106.69,94487
2017-01-25,106.80,107.29,106.01,106.45,142655
2017-01-26,106.72,106.72,105.30,105.50,82399
2017-01-27,105.19,105.38,103.01,105.03,110696
2017-01-30,105.04,107.27,103.97,104.93,105160
2017-01-31,105.00,105.71,104.51,105.56,135918
2017-02-01,105.76,106.98,103.80,105.58,234000
2017-02-02,105.74,106.90,103.44,106.74,251145
2017-02-03,106.99,108.71,106.52,108.16,201679
2017-02-06,107.47,108.47,106.12,107.42,137840
2017-02-07,107.32,108.25,106.41,107.40,112571
2017-02-08,107.53,108.40,106.48,107.37,105070
2017-02-09,107.94,109.47,107.85,109.36,182848
2017-02-10,109.20,110.00,108.68,109.86,161172
2017-02-13,109.61,110.59,109.28,110.22,188792
2017-02-14,110.66,111.59,110.15,110.91,421306
2017-02-15,110.90,112.33,109.79,112.30,200735
2017-02-16,115.67,116.00,113.04,114.39,489748
2017-02-17,114.89,116.90,114.48,116.61,406754
2017-02-21,115.91,117.80,115.91,116.76,307161
