date,open,high,low,close,volume
2015-12-01,93.77,94.82,93.36,93.87,639783
2015-12-02,93.67,94.01,92.22,92.40,395122
2015-12-03,92.79,92.86,90.57,90.88,345765
2015-12-04,90.92,91.78,90.66,91.44,407973
2015-12-07,91.36,91.64,90.49,90.81,229846
2015-12-08,90.34,91.43,89.81,91.26,235780
2015-12-09,92.67,92.78,89.49,89.72,420805
2015-12-10,89.63,90.61,89.26,89.94,209400
2015-12-11,89.11,89.46,87.55,87.99,249427
2015-12-14,88.23,88.75,87.55,88.46,270610
2015-12-15,89.03,89.86,88.27,89.73,313532
2015-12-16,90.20,91.09,89.88,90.85,259358
2015-12-17,91.02,91.45,89.96,90.49,397414
2015-12-18,90.49,90.79,88.89,88.94,661288
2015-12-21,89.41,89.78,87.97,87.97,673369
2015-12-22,88.43,89.91,88.28,89.89,325999
2015-12-23,90.15,90.94,89.76,90.83,250096
2015-12-24,90.54,91.61,90.35,91.15,173123
2015-12-28,90.69,91.53,90.44,91.50,327198
2015-12-29,92.00,92.66,91.38,92.12,218618
2015-12-30,92.04,92.39,91.56,91.60,167576
2015-12-31,91.33,92.16,90.66,90.70,224040
2016-01-04,89.73,89.73,87.41,88.13,370668
2016-01-05,88.05,89.23,87.82,89.04,453952
2016-01-06,87.84,88.74,87.67,88.41,342738
2016-01-07,86.92,87.58,85.94,86.25,325422
2016-01-08,86.61,86.94,85.59,85.71,359399
2016-01-11,85.93,86.28,84.98,85.72,296579
2016-01-12,86.40,86.85,86.04,86.65,397825
2016-01-13,87.47,87.47,84.03,84.08,323912
2016-01-14,84.23,85.89,83.33,85.41,377324
2016-01-15,83.59,86.07,83.59,86.04,521709
2016-01-19,86.86,86.86,83.76,84.73,308662
2016-01-20,83.36,84.06,81.51,83.04,497184
2016-01-21,83.02,84.03,82.23,82.58,399823
2016-01-22,83.23,84.20,82.74,84.12,713801
2016-01-25,84.68,85.94,83.06,83.28,436104
2016-01-26,83.56,85.00,83.03,84.97,438107
2016-01-27,84.58,85.13,83.40,83.59,490142
2016-01-28,84.39,85.58,83.49,85.25,353116
2016-01-29,85.48,87.90,85.16,87.89,617677
2016-02-01,87.05,89.10,86.68,88.41,500152
2016-02-02,87.81,87.81,85.87,86.26,219814
2016-02-03,87.10,87.31,85.06,86.34,426776
2016-02-04,83.00,85.03,80.00,83.99,1037529
2016-02-05,83.57,83.97,82.43,82.82,651234
2016-02-08,81.71,82.08,77.80,80.06,930867
2016-02-09,79.00,81.67,79.00,80.94,733282
2016-02-10,81.33,83.00,80.91,81.13,446780
2016-02-11,80.03,80.78,79.21,79.86,433209
2016-02-12,80.87,80.87,79.18,80.00,568666
2016-02-16,81.13,82.59,80.80,81.50,514323
2016-02-17,82.22,82.84,81.74,82.78,544518
2016-02-18,82.72,83.33,81.62,81.80,319970
2016-02-19,81.75,83.27,81.26,82.78,420947
2016-02-22,83.49,84.11,82.33,82.82,512169
2016-02-23,82.71,83.17,81.89,82.36,254645
2016-02-24,81.65,81.83,80.82,81.27,471215
2016-02-25,81.31,83.06,81.31,82.89,301905
2016-02-26,83.21,83.33,82.14,82.70,276869
2016-02-29,82.59,83.53,82.21,82.40,289870
2016-03-01,83.25,84.07,83.10,84.01,325049
