date,open,high,low,close,volume
2015-12-01,93.44,94.57,93.10,94.18,530910
2015-12-02,94.08,94.41,93.37,93.43,253472
2015-12-03,93.30,94.26,92.00,92.36,517392
2015-12-04,92.65,93.82,92.28,93.65,372483
2015-12-07,93.37,93.82,92.35,92.83,319866
2015-12-08,92.25,94.13,91.45,92.90,765350
2015-12-09,92.31,93.29,90.44,90.58,380925
2015-12-10,90.78,92.15,90.64,91.03,350606
2015-12-11,90.33,91.39,89.63,89.76,229505
2015-12-14,90.05,90.66,89.48,90.11,400196
2015-12-15,91.19,91.74,90.47,90.97,353396
2015-12-16,91.35,92.12,89.99,91.73,288234
2015-12-17,92.25,92.97,91.06,91.36,591513
2015-12-18,91.36,91.37,89.53,90.60,1146762
2015-12-21,91.03,91.94,90.25,91.09,338005
2015-12-22,91.40,92.04,90.62,91.85,297796
2015-12-23,92.27,93.42,92.01,93.30,232026
2015-12-24,92.92,93.67,92.19,93.35,132593
2015-12-28,93.19,94.22,93.00,93.83,346598
2015-12-29,94.25,95.00,93.18,94.36,251166
2015-12-30,94.17,94.93,93.62,93.72,242513
2015-12-31,93.59,94.17,92.27,92.50,299234
2016-01-04,91.40,91.62,89.24,90.10,510628
2016-01-05,90.14,90.92,89.39,89.42,308511
2016-01-06,88.47,89.10,88.00,88.29,405683
2016-01-07,87.18,88.18,86.38,87.23,589420
2016-01-08,87.71,87.81,85.22,85.40,420804
2016-01-11,85.73,85.73,84.10,85.27,273779
2016-01-12,86.30,87.72,85.47,86.41,386555
2016-01-13,86.87,87.03,84.08,84.45,414874
2016-01-14,84.66,85.66,83.64,84.90,557010
2016-01-15,82.76,85.03,82.00,84.97,603704
2016-01-19,85.43,85.70,83.89,84.99,477243
2016-01-20,84.15,85.25,82.15,84.71,534075
2016-01-21,85.22,85.98,83.90,85.07,750547
2016-01-22,86.09,87.42,85.73,86.80,320343
2016-01-25,86.33,86.79,84.49,84.80,331839
2016-01-26,85.35,87.06,84.73,86.57,298896
2016-01-27,86.17,87.02,84.25,84.60,356094
2016-01-28,85.50,85.50,84.47,85.10,321677
2016-01-29,85.58,88.20,84.58,88.19,509038
2016-02-01,87.35,88.84,86.80,88.24,396203
2016-02-02,87.64,89.00,86.44,86.82,274486
2016-02-03,87.79,87.79,86.04,87.39,312713
2016-02-04,87.11,88.78,86.78,88.18,359331
2016-02-05,88.11,88.14,84.51,84.70,410227
2016-02-08,83.52,84.07,80.52,81.92,1420294
2016-02-09,81.29,84.13,80.51,83.10,429404
2016-02-10,83.64,86.43,83.58,83.94,380770
2016-02-11,82.65,84.16,82.64,83.50,416815
2016-02-12,84.50,85.22,83.55,84.06,373756
2016-02-16,84.81,85.49,83.89,84.05,625061
2016-02-17,84.51,86.80,84.23,86.18,591380
2016-02-18,86.40,87.10,85.01,85.57,548640
2016-02-19,85.38,87.93,85.32,87.59,463596
2016-02-22,88.20,89.04,87.25,88.52,303275
2016-02-23,88.42,88.42,86.40,86.49,453476
2016-02-24,85.81,86.85,85.16,86.54,706419
2016-02-25,88.38,88.38,82.45,84.22,1505560
2016-02-26,84.42,84.94,83.18,84.06,963720
2016-02-29,84.22,84.30,82.99,83.02,599975
2016-03-01,83.43,86.40,83.43,86.05,1262303
2016-03-02,86.26,86.96,85.61,86.07,656148
2016-03-03,86.51,86.78,85.61,86.26,585647
2016-03-04,86.07,87.57,85.38,87.07,568659
2016-03-07,86.63,88.07,86.58,87.69,474919
2016-03-08,86.79,87.27,86.09,86.18,326942
2016-03-09,86.33,86.88,85.31,86.84,473414
2016-03-10,87.11,87.85,85.27,86.08,284046
2016-03-11,86.70,86.91,86.14,86.53,394373
2016-03-14,85.72,86.39,85.52,85.91,348700
2016-03-15,85.57,86.43,85.32,86.23,293663
2016-03-16,86.06,87.30,86.06,87.08,219928
2016-03-17,86.78,88.45,86.63,87.98,365244
2016-03-18,87.35,88.61,86.76,87.67,738805
2016-03-21,87.55,88.40,87.30,87.52,282931
