date,open,high,low,close,volume
2015-12-01,549.25,550.32,536.30,545.74,651576
2015-12-02,545.01,555.88,541.20,546.88,699141
2015-12-03,547.59,549.99,534.13,535.73,748546
2015-12-04,538.09,559.30,538.00,558.66,621603
2015-12-07,559.66,560.15,544.56,546.61,492202
2015-12-08,542.87,558.00,540.00,556.33,440857
2015-12-09,553.76,562.86,543.00,547.39,566715
2015-12-10,547.24,551.69,542.55,548.17,554363
2015-12-11,538.90,547.50,532.50,534.51,699528
2015-12-14,537.14,540.43,527.05,539.94,633725
2015-12-15,543.42,557.15,540.00,556.45,782564
2015-12-16,559.09,563.79,547.55,559.67,741131
2015-12-17,560.00,563.03,551.20,551.49,619309
2015-12-18,548.34,552.03,542.15,544.23,1188304
2015-12-21,545.95,547.09,528.28,532.55,863276
2015-12-22,535.59,539.61,526.26,528.34,622154
2015-12-23,531.06,537.48,528.41,535.85,415911
2015-12-24,535.56,539.85,534.11,537.63,169358
2015-12-28,536.45,540.72,531.58,540.28,351206
2015-12-29,542.28,553.75,541.76,550.21,520437
2015-12-30,550.54,551.88,544.69,548.19,297514
2015-12-31,542.62,550.66,542.62,542.87,310486
2016-01-04,531.76,532.91,507.10,516.55,1025784
2016-01-05,519.38,521.78,504.06,508.98,889433
2016-01-06,499.00,524.67,496.00,519.48,887604
2016-01-07,510.50,515.35,501.91,501.96,930973
2016-01-08,505.02,511.31,490.99,491.68,793073
2016-01-11,495.05,498.70,469.80,480.82,863041
2016-01-12,486.00,486.99,452.67,474.98,1717670
2016-01-13,474.85,474.85,451.39,459.57,1396908
2016-01-14,461.85,486.52,453.16,479.08,1193273
2016-01-15,464.59,476.24,456.00,462.95,1350667
2016-01-19,470.20,474.44,441.88,447.02,1219291
2016-01-20,438.53,468.82,432.05,461.95,1229627
2016-01-21,462.16,469.98,452.01,461.57,889888
2016-01-22,469.43,484.57,464.23,482.99,821119
2016-01-25,468.53,482.27,465.11,473.12,920163
2016-01-26,474.40,474.40,456.25,463.56,608833
2016-01-27,460.63,463.24,431.51,434.16,1225847
2016-01-28,436.00,436.70,400.00,415.11,2297301
2016-01-29,415.22,428.91,405.06,420.09,1148206
2016-02-01,417.19,420.77,408.42,418.27,1000163
2016-02-02,412.68,415.63,402.23,409.89,876820
2016-02-03,413.05,422.49,392.35,421.01,1248453
2016-02-04,417.17,437.52,408.12,412.59,1284735
2016-02-05,416.10,420.53,393.07,396.61,1432659
2016-02-08,380.70,393.64,376.61,390.53,1225635
2016-02-09,357.00,388.00,350.26,365.97,2112333
2016-02-10,370.02,378.19,363.00,367.48,1232404
2016-02-11,358.30,375.98,357.01,367.24,941817
2016-02-12,371.36,379.04,365.13,379.01,728165
2016-02-16,386.40,393.95,382.22,391.76,1094001
2016-02-17,393.73,398.75,385.00,397.26,842318
2016-02-18,395.65,405.00,386.01,387.30,729536
2016-02-19,386.45,396.24,380.02,394.98,605250
2016-02-22,399.05,405.71,394.39,395.79,773825
2016-02-23,392.00,399.69,386.07,386.83,617457
2016-02-24,383.69,394.75,377.30,393.63,713832
2016-02-25,396.36,402.81,390.49,393.99,671884
2016-02-26,396.92,398.60,387.64,394.23,594515
2016-02-29,396.24,397.12,383.06,384.02,795688
2016-03-01,387.86,410.21,384.02,410.21,921220
2016-03-02,419.00,419.00,405.26,407.81,782186
2016-03-03,406.23,409.44,395.21,401.94,780431
2016-03-04,404.55,413.85,395.95,403.82,791729
2016-03-07,401.79,411.24,399.61,408.28,630293
2016-03-08,405.40,408.29,392.65,394.81,709146
2016-03-09,388.53,389.61,373.80,374.75,1593592
2016-03-10,376.88,380.59,373.63,377.56,1256235
2016-03-11,382.67,383.58,375.53,377.12,833210
2016-03-14,378.55,379.10,370.65,373.27,1078067
2016-03-15,369.96,372.28,359.17,367.22,1037511
2016-03-16,367.00,381.00,360.00,368.46,1097209
2016-03-17,366.31,369.50,348.96,365.47,1498924
2016-03-18,367.64,370.40,356.75,364.51,1583460
2016-03-21,363.86,375.92,360.53,371.04,772018
2016-03-22,367.91,380.82,367.25,378.31,724527
2016-03-23,378.85,384.31,365.14,365.38,694495
2016-03-24,363.46,375.38,360.38,370.80,1047549
2016-03-28,372.98,374.92,363.32,363.85,475710
2016-03-29,363.89,369.64,357.34,367.37,663451
2016-03-30,369.72,373.99,359.15,359.68,699721
2016-03-31,361.02,364.84,358.63,360.44,930058
2016-04-01,373.99,411.98,360.81,405.25,3184737
2016-04-04,403.69,411.33,399.06,405.30,1205297
2016-04-05,401.85,411.85,399.29,403.65,1025937
2016-04-06,404.21,428.05,404.21,427.20,1478353
2016-04-07,425.00,433.93,417.02,418.48,1239259
2016-04-08,421.26,424.00,401.70,404.94,1223074
2016-04-11,407.37,407.37,392.92,396.14,1084691
2016-04-12,396.33,410.49,394.20,408.07,1047289
2016-04-13,411.25,415.00,406.00,410.52,606250
2016-04-14,412.16,414.58,401.81,406.83,452221
