date,open,high,low,close,volume
2015-12-01,231.06,238.00,231.05,237.19,3733955
2015-12-02,237.00,238.60,231.23,231.99,2981468
2015-12-03,235.48,237.45,230.00,232.71,2939564
2015-12-04,232.46,233.27,227.66,230.38,2573603
2015-12-07,228.51,235.63,226.15,231.13,3144223
2015-12-08,227.52,228.80,224.20,226.72,2687636
2015-12-09,226.70,227.50,220.72,224.52,3057753
2015-12-10,224.71,228.49,223.64,227.07,2071692
2015-12-11,225.24,225.75,216.64,217.02,3268726
2015-12-14,217.51,220.92,214.87,218.58,2831518
2015-12-15,221.82,222.22,218.00,221.09,2244424
2015-12-16,222.10,234.88,220.73,234.51,5104341
2015-12-17,233.94,237.76,229.81,233.39,3298638
2015-12-18,232.89,235.90,229.29,230.46,3014152
2015-12-21,231.69,235.83,231.08,232.56,1953174
2015-12-22,234.99,236.55,229.63,229.95,1961493
2015-12-23,232.18,233.45,228.13,229.70,1554979
2015-12-24,230.56,231.88,228.28,230.57,710277
2015-12-28,231.49,231.98,225.54,228.95,1901304
2015-12-29,230.06,237.72,229.55,237.19,2406290
2015-12-30,236.60,243.63,235.67,238.09,3697921
2015-12-31,238.51,243.45,238.37,240.01,2713038
2016-01-04,230.72,231.38,219.00,223.41,6827146
2016-01-05,226.36,226.89,220.00,223.43,3186752
2016-01-06,220.00,220.05,215.98,219.04,3779128
2016-01-07,214.19,218.44,213.67,215.65,3554251
2016-01-08,217.86,220.44,210.77,211.00,3628058
2016-01-11,214.01,214.45,203.00,207.85,4091422
2016-01-12,211.60,213.74,205.31,209.97,3091917
2016-01-13,212.01,212.65,200.00,200.31,4126416
2016-01-14,202.21,210.00,193.38,206.18,6490741
2016-01-15,198.97,205.07,197.25,204.99,5578640
2016-01-19,208.71,210.47,200.78,204.72,4038641
2016-01-20,199.40,201.28,191.25,198.70,5838608
2016-01-21,201.55,203.23,195.02,199.97,3166159
2016-01-22,204.80,205.50,199.03,202.55,3124055
2016-01-25,200.06,203.57,195.88,196.38,2698739
2016-01-26,196.70,197.82,188.88,193.56,4964180
2016-01-27,192.38,193.26,185.77,188.07,3617221
2016-01-28,190.79,191.28,182.41,189.70,4592754
2016-01-29,189.95,193.74,188.08,191.20,2852189
2016-02-01,188.76,199.52,182.75,196.94,5297639
2016-02-02,192.42,193.12,180.23,182.78,5694196
2016-02-03,183.59,183.94,170.18,173.48,7931362
2016-02-04,170.70,175.98,166.99,175.33,4385366
2016-02-05,171.30,173.00,157.74,162.60,9437591
2016-02-08,157.10,157.15,146.00,147.99,9312988
2016-02-09,142.32,159.79,141.05,148.25,8651613
2016-02-10,150.50,154.97,141.74,143.67,10406513
2016-02-11,152.00,163.26,147.00,150.47,14237064
2016-02-12,154.94,157.01,143.70,151.04,7235783
2016-02-16,158.70,162.95,154.11,155.17,5593794
2016-02-17,159.00,169.34,156.68,168.68,5825159
2016-02-18,172.42,172.95,164.77,166.77,3887574
2016-02-19,163.66,167.49,162.50,166.58,2959390
2016-02-22,170.12,178.91,169.85,177.74,5060051
2016-02-23,176.16,181.73,173.68,177.21,5984374
2016-02-24,172.75,179.50,167.84,179.00,5395609
2016-02-25,178.65,188.52,175.20,187.43,5750741
2016-02-26,188.70,192.00,185.00,190.34,6065117
2016-02-29,192.40,196.35,189.22,191.93,4498997
2016-03-01,194.25,195.95,182.70,186.35,6712159
2016-03-02,183.73,188.52,181.50,188.34,4862396
2016-03-03,188.28,197.42,184.22,195.74,4829018
2016-03-04,198.00,204.03,197.50,201.04,6489058
2016-03-07,197.68,209.70,197.40,205.29,5337072
2016-03-08,203.50,207.50,202.20,202.60,4178693
2016-03-09,204.70,209.37,202.79,208.72,3208554
2016-03-10,210.00,213.29,200.67,205.18,5192523
2016-03-11,207.93,209.42,205.33,207.50,3343077
2016-03-14,212.65,216.72,210.64,215.15,4065706
2016-03-15,214.27,218.97,211.50,218.34,3180452
2016-03-16,218.00,222.58,217.02,221.93,3516703
2016-03-17,221.47,228.50,220.00,226.38,3782891
2016-03-18,229.10,234.48,228.06,232.74,4711793
2016-03-21,235.34,239.88,235.00,238.32,5307722
2016-03-22,237.21,238.99,232.56,234.24,4315988
2016-03-23,232.37,234.73,222.03,222.58,4948841
2016-03-24,215.78,228.89,215.00,227.75,4960900
2016-03-28,231.61,234.81,225.00,230.26,3925685
2016-03-29,229.89,232.38,225.33,230.13,4014330
2016-03-30,235.09,235.50,226.50,226.89,4032982
