date,open,high,low,close,volume
2015-12-01,168.92,173.61,168.92,173.55,1803705
2015-12-02,173.50,175.66,172.50,173.13,1201646
2015-12-03,173.17,173.62,168.24,168.60,685482
2015-12-04,169.65,172.62,169.04,170.77,819428
2015-12-07,170.90,171.01,169.02,169.47,596289
2015-12-08,168.98,170.60,168.35,170.04,805887
2015-12-09,168.86,171.25,168.62,170.73,1063535
2015-12-10,170.77,173.14,170.24,172.02,402610
2015-12-11,170.37,174.24,170.26,172.78,1007022
2015-12-14,173.26,175.10,172.05,174.89,888204
2015-12-15,174.93,176.96,174.48,175.66,857725
2015-12-16,177.20,178.30,175.69,176.36,1320587
2015-12-17,176.35,177.83,175.31,176.88,716983
2015-12-18,176.14,177.12,174.86,175.38,1238531
2015-12-21,175.65,176.75,174.47,176.10,998097
2015-12-22,177.04,177.37,174.22,176.10,585836
2015-12-23,176.58,179.49,171.35,179.14,854217
2015-12-24,178.82,180.31,178.11,178.30,361787
2015-12-28,177.73,178.33,176.01,177.86,294389
2015-12-29,178.00,180.13,177.81,179.11,743853
2015-12-30,179.53,179.62,177.51,179.00,412985
2015-12-31,178.40,179.75,178.40,178.51,590701
2016-01-04,177.67,179.88,176.44,179.75,969588
2016-01-05,180.22,181.46,178.50,179.63,977057
2016-01-06,177.80,179.24,175.04,176.61,1449844
2016-01-07,175.08,176.66,173.81,175.15,1923098
2016-01-08,174.56,176.33,172.44,172.91,738417
2016-01-11,173.08,173.42,166.71,169.01,1522409
2016-01-12,169.55,172.00,167.62,168.83,1396963
2016-01-13,168.93,170.11,163.52,163.89,1258524
2016-01-14,163.89,167.75,162.77,167.23,1384004
2016-01-15,166.34,166.50,160.47,162.16,1617701
2016-01-19,162.16,167.36,162.16,164.00,1583338
2016-01-20,162.84,166.20,157.45,164.74,1665028
2016-01-21,165.64,167.24,163.30,166.11,620640
2016-01-22,167.44,168.23,165.64,166.22,1162654
2016-01-25,166.22,166.81,163.11,163.29,537224
2016-01-26,163.25,165.54,163.01,164.66,409081
