date,open,high,low,close,volume
2015-12-01,172.48,173.70,172.13,173.47,263766
2015-12-02,173.40,173.87,171.90,171.99,304291
2015-12-03,172.38,173.13,169.97,170.50,500921
2015-12-04,170.94,173.93,170.34,173.82,236710
2015-12-07,173.67,174.23,172.32,174.09,396752
2015-12-08,172.18,174.10,170.46,170.72,514277
2015-12-09,169.65,172.08,168.49,169.43,387563
2015-12-10,169.29,170.90,169.29,169.69,349182
2015-12-11,167.98,168.36,166.44,167.13,372652
2015-12-14,167.54,169.02,166.81,168.34,340122
2015-12-15,169.61,170.14,167.67,168.78,433040
2015-12-16,170.08,171.73,169.03,171.26,337190
2015-12-17,171.73,172.39,169.34,170.45,333449
2015-12-18,169.21,170.57,166.65,166.69,668317
2015-12-21,167.79,169.66,166.10,168.47,433509
2015-12-22,169.60,170.91,167.94,170.29,251614
2015-12-23,171.11,172.96,170.59,172.36,446697
2015-12-24,172.28,172.56,171.26,171.86,106316
2015-12-28,171.36,172.40,170.14,172.10,207432
2015-12-29,173.53,174.52,172.33,173.91,178270
2015-12-30,173.79,174.51,172.29,172.42,140869
2015-12-31,172.00,173.22,171.34,171.43,165654
2016-01-04,168.79,169.50,166.50,168.53,414432
2016-01-05,168.94,169.95,167.10,168.34,349285
2016-01-06,166.29,168.61,166.03,167.79,463326
2016-01-07,165.00,166.24,163.82,164.24,400054
2016-01-08,165.11,166.14,162.02,162.52,468215
2016-01-11,163.13,163.91,160.65,163.05,430519
2016-01-12,164.25,165.55,162.53,164.83,383055
2016-01-13,165.00,165.59,161.38,161.51,478865
2016-01-14,161.90,164.04,159.51,163.08,418202
2016-01-15,159.03,161.12,155.09,157.30,714524
2016-01-19,158.00,158.12,155.74,155.92,840555
2016-01-20,153.81,154.77,147.51,152.81,935301
2016-01-21,152.52,153.91,149.53,150.51,846474
2016-01-22,152.14,154.25,150.59,153.10,630275
2016-01-25,153.00,154.60,152.56,153.43,829603
2016-01-26,154.63,159.18,154.28,159.06,472805
2016-01-27,158.45,161.94,157.32,158.10,408874
2016-01-28,158.73,159.57,155.53,157.23,537571
2016-01-29,158.18,161.56,157.54,161.56,583375
2016-02-01,158.45,162.03,156.97,161.10,541307
2016-02-02,160.00,160.00,153.42,154.55,925229
2016-02-03,155.84,155.98,149.89,153.14,893596
2016-02-04,154.61,154.61,143.49,145.15,2109512
2016-02-05,144.72,144.72,138.42,139.90,1276195
2016-02-08,138.13,138.87,133.09,135.41,1629089
2016-02-09,134.36,137.56,134.08,135.78,894966
2016-02-10,136.83,143.35,136.83,141.36,1216026
2016-02-11,138.54,140.65,135.91,138.03,651077
2016-02-12,139.62,140.98,138.68,140.01,719803
2016-02-16,142.48,143.75,140.91,141.88,510529
2016-02-17,143.18,144.02,141.70,143.45,545180
2016-02-18,143.65,145.10,143.01,144.90,624159
2016-02-19,144.15,145.93,143.97,145.22,494526
2016-02-22,146.73,147.67,146.30,147.39,512243
2016-02-23,146.12,147.82,144.32,144.54,343107
2016-02-24,143.47,145.99,142.55,145.75,491176
2016-02-25,145.75,146.22,143.31,144.54,530734
2016-02-26,145.31,147.87,144.72,147.23,400252
2016-02-29,146.67,147.84,144.61,144.67,408209
2016-03-01,146.14,151.05,144.92,150.55,728066
2016-03-02,149.74,151.61,149.31,150.81,578328
2016-03-03,150.81,154.52,149.86,154.07,658332
2016-03-04,153.90,156.00,152.89,154.04,671733
2016-03-07,153.48,155.44,152.91,153.87,439576
2016-03-08,152.03,153.10,150.22,151.96,476226
2016-03-09,152.37,152.80,150.50,151.37,403145
2016-03-10,152.16,152.25,148.45,150.36,535127
2016-03-11,151.53,153.41,151.53,152.80,293195
2016-03-14,152.26,154.45,152.25,154.10,370563
2016-03-15,152.67,155.25,152.34,154.97,328042
2016-03-16,154.29,156.52,153.85,155.91,304019
2016-03-17,155.81,156.33,155.23,156.00,665661
2016-03-18,156.34,157.04,155.33,155.33,730237
2016-03-21,155.64,158.57,154.90,158.02,376109
2016-03-22,157.90,158.21,156.22,156.87,467618
2016-03-23,156.72,157.09,155.26,155.81,283472
2016-03-24,155.02,158.10,154.28,157.84,433869
2016-03-28,157.78,158.54,156.84,158.10,258320
