date,open,high,low,close,volume
2015-12-01,179.37,180.72,174.74,176.80,254747
2015-12-02,177.15,179.70,175.22,178.71,196032
2015-12-03,178.96,181.27,174.28,175.37,293610
2015-12-04,176.14,180.79,175.75,179.65,190398
2015-12-07,179.23,179.76,174.82,176.32,248300
2015-12-08,174.96,179.23,172.97,179.00,188952
2015-12-09,178.26,178.30,173.08,173.37,213342
2015-12-10,173.32,175.55,172.79,174.07,148450
2015-12-11,171.85,175.32,171.60,174.24,252717
2015-12-14,173.98,175.16,173.25,174.70,238531
2015-12-15,175.02,176.05,173.44,175.28,256373
2015-12-16,176.59,178.56,174.67,178.07,172346
2015-12-17,178.07,178.34,176.00,177.82,218949
2015-12-18,177.70,179.42,176.00,176.74,468393
2015-12-21,178.70,179.79,175.03,177.05,260072
2015-12-22,177.51,178.61,175.71,178.14,155617
2015-12-23,178.96,180.41,176.52,177.21,189400
2015-12-24,176.72,179.44,175.81,178.56,89697
2015-12-28,177.76,180.73,176.26,180.52,119760
2015-12-29,181.35,184.01,179.93,180.61,186124
2015-12-30,181.02,181.23,178.04,178.23,168854
2015-12-31,177.84,178.72,174.26,174.32,234336
2016-01-04,172.50,172.50,165.93,167.03,399558
2016-01-05,167.06,169.12,165.07,168.61,293408
2016-01-06,166.52,168.72,165.53,166.41,258841
2016-01-07,164.56,165.99,161.88,163.79,292279
2016-01-08,163.79,166.02,160.48,160.63,252367
2016-01-11,161.11,161.64,158.56,160.57,206142
2016-01-12,162.02,164.03,161.31,163.91,275728
2016-01-13,164.35,164.81,157.11,157.50,198951
2016-01-14,157.84,162.79,155.96,161.82,394345
2016-01-15,157.87,160.16,156.47,158.85,234861
2016-01-19,160.17,160.17,155.33,157.10,169147
2016-01-20,155.40,159.83,152.66,157.18,299828
2016-01-21,157.24,160.09,155.84,157.47,300364
2016-01-22,160.07,164.37,159.53,162.70,546145
2016-01-25,162.24,163.81,157.80,158.18,158520
2016-01-26,158.59,159.21,156.28,158.41,175969
2016-01-27,157.41,158.94,155.89,156.73,228726
2016-01-28,157.78,157.78,152.10,152.99,229056
2016-01-29,153.83,157.23,153.35,157.06,320005
2016-02-01,156.07,159.55,155.69,158.26,177111
2016-02-02,156.93,159.24,153.20,153.57,303666
2016-02-03,154.99,160.02,150.27,156.04,453033
2016-02-04,155.34,155.53,151.27,152.70,197563
2016-02-05,151.44,152.63,132.28,138.30,967314
2016-02-08,135.06,135.50,130.36,132.48,437350
2016-02-09,128.24,134.61,125.86,131.67,654084
2016-02-10,133.85,138.76,131.66,136.07,331290
2016-02-11,134.72,137.60,134.72,136.76,364497
2016-02-12,138.00,138.64,135.86,137.33,253865
2016-02-16,142.26,142.72,138.16,141.82,257810
2016-02-17,144.70,148.00,144.05,146.74,353876
2016-02-18,133.00,134.00,121.50,124.19,1931567
2016-02-19,123.05,124.29,120.22,121.59,959733
2016-02-22,121.25,122.63,120.16,120.91,657051
2016-02-23,120.00,121.19,119.42,119.50,507106
2016-02-24,118.50,122.08,118.16,121.67,551009
2016-02-25,121.68,123.87,121.64,122.81,555889
2016-02-26,122.98,124.25,120.50,121.37,406886
2016-02-29,121.25,122.19,120.00,120.32,435383
2016-03-01,121.10,125.58,120.61,125.14,392274
2016-03-02,125.26,126.22,123.66,123.97,383310
2016-03-03,123.63,125.16,122.96,125.03,310991
2016-03-04,124.99,125.35,122.70,123.54,371825
2016-03-07,122.76,124.03,120.94,122.50,280083
2016-03-08,121.95,122.47,120.49,120.76,248225
2016-03-09,121.13,121.73,119.57,120.67,300999
2016-03-10,120.84,121.90,118.46,119.64,274814
2016-03-11,120.76,123.70,120.25,123.24,310438
2016-03-14,123.10,125.80,122.25,125.51,334052
2016-03-15,124.45,126.20,123.40,124.15,318827
2016-03-16,124.14,126.24,124.14,125.57,254842
2016-03-17,124.97,125.70,123.01,123.92,233690
2016-03-18,124.62,128.72,123.57,128.35,648128
2016-03-21,127.88,128.73,124.84,125.01,209218
2016-03-22,124.57,125.99,124.11,124.22,266764
2016-03-23,123.91,124.09,121.24,121.45,362451
2016-03-24,121.12,122.09,120.50,121.69,273412
2016-03-28,121.69,124.23,120.33,123.49,227550
2016-03-29,122.83,130.19,122.83,130.16,384841
2016-03-30,130.60,131.29,128.66,130.73,410556
2016-03-31,130.51,130.64,128.41,128.61,418752
2016-04-01,126.82,132.98,126.70,132.83,459671
2016-04-04,133.36,138.69,132.41,135.77,616089
2016-04-05,134.58,136.09,132.00,133.61,336859
2016-04-06,133.38,137.17,132.70,137.00,417510
2016-04-07,135.85,136.16,133.73,134.12,422767
2016-04-08,135.11,135.13,131.06,133.25,312246
2016-04-11,133.63,136.13,131.99,132.09,261127
2016-04-12,132.02,133.94,131.30,132.80,264726
2016-04-13,133.48,136.72,132.76,136.40,362356
2016-04-14,136.14,139.71,135.00,137.17,293552
2016-04-15,136.72,139.49,136.19,138.40,342585
2016-04-18,138.34,142.74,136.96,142.66,463963
2016-04-19,143.40,143.94,141.77,142.38,450692
2016-04-20,143.14,143.14,138.56,140.10,355996
2016-04-21,140.51,142.26,139.39,141.52,244615
2016-04-22,140.89,143.14,138.80,139.37,287519
2016-04-25,140.21,142.25,139.23,139.66,277643
2016-04-26,140.08,141.47,139.38,140.88,220188
2016-04-27,140.29,142.17,138.61,141.79,342321
2016-04-28,144.00,147.07,140.50,143.24,763751
2016-04-29,143.25,146.63,142.58,146.41,616143
2016-05-02,146.73,147.87,143.25,146.15,541466
2016-05-03,145.01,145.44,142.51,144.68,389251
2016-05-04,143.09,143.68,141.57,143.01,231999
2016-05-05,143.15,144.34,142.34,142.73,233115
2016-05-06,141.44,143.04,139.21,142.39,226270
2016-05-09,142.29,144.91,142.29,143.62,203903
2016-05-10,143.92,147.70,143.58,147.58,257822
2016-05-11,146.92,148.51,146.27,146.92,224512
2016-05-12,147.87,148.91,146.39,148.17,296282
2016-05-13,148.56,151.76,148.07,149.33,320308
2016-05-16,150.00,151.91,149.18,150.25,277378
2016-05-17,149.56,149.59,143.19,143.34,437850
2016-05-18,142.56,146.09,141.99,145.20,431594
2016-05-19,144.43,146.20,142.44,144.34,180902
2016-05-20,145.30,147.78,145.30,147.02,201435
2016-05-23,146.58,148.68,146.48,147.40,231883
2016-05-24,147.97,152.33,147.97,152.07,322331
2016-05-25,152.63,152.63,149.06,149.67,298830
2016-05-26,149.24,150.77,147.94,149.99,170189
2016-05-27,149.59,151.73,149.59,151.70,194087
2016-05-31,151.50,153.95,150.18,153.29,302334
2016-06-01,152.39,155.48,152.33,154.85,341616
2016-06-02,154.85,156.98,153.13,156.98,276418
2016-06-03,157.02,158.26,154.72,158.09,273432
2016-06-06,158.35,159.66,157.03,159.27,292752
2016-06-07,159.36,159.83,158.34,159.79,200703
2016-06-08,159.98,160.59,157.76,160.48,220779
2016-06-09,159.59,160.55,158.54,160.22,175136
2016-06-10,158.24,159.48,156.48,157.14,286853
2016-06-13,155.37,156.89,154.80,155.12,315098
2016-06-14,153.86,156.36,153.55,155.91,208870
2016-06-15,155.41,157.01,154.25,154.79,187985
2016-06-16,153.46,154.73,151.86,154.55,270046
2016-06-17,154.92,154.92,149.60,150.53,449532
2016-06-20,153.26,155.83,151.98,153.88,353297
2016-06-21,153.95,155.03,152.90,154.34,311715
2016-06-22,154.72,155.98,153.64,153.86,279367
2016-06-23,155.74,157.56,154.10,157.46,362278
2016-06-24,152.00,155.46,150.25,153.56,3097870
2016-06-27,152.63,158.22,152.28,156.89,679890
2016-06-28,158.02,161.26,157.32,159.97,379701
2016-06-29,162.15,165.70,161.07,165.14,334894
2016-06-30,166.00,168.19,165.29,166.71,678815
2016-07-01,166.55,168.34,164.73,164.80,303438
2016-07-05,164.13,165.70,163.33,165.18,265689
2016-07-06,164.19,168.01,164.02,167.89,399763
2016-07-07,167.84,169.13,166.88,168.25,209377
2016-07-08,169.70,170.89,168.50,169.12,324692
2016-07-11,170.01,171.41,167.71,167.87,307801
2016-07-12,169.05,169.05,166.33,167.97,419854
2016-07-13,168.49,170.01,166.31,166.94,450530
2016-07-14,168.20,169.29,166.53,167.08,183300
2016-07-15,167.46,167.46,164.78,164.97,276673
2016-07-18,164.97,166.01,163.83,165.62,276876
2016-07-19,164.96,166.20,164.31,165.44,202206
2016-07-20,166.69,167.88,166.00,166.94,178302
2016-07-21,166.49,167.56,163.99,164.66,157789
2016-07-22,165.00,167.92,164.04,167.73,158268
2016-07-25,167.72,167.72,164.29,164.80,370941
2016-07-26,165.49,167.01,164.47,166.92,231191
2016-07-27,167.41,167.41,164.77,165.50,247047
2016-07-28,168.90,168.90,160.06,166.01,334292
2016-07-29,166.09,166.77,162.03,163.02,348489
2016-08-01,162.93,164.01,161.19,163.91,302197
2016-08-02,163.11,163.72,159.24,161.74,259762
2016-08-03,161.08,161.43,159.84,160.56,186492
2016-08-04,160.17,162.78,159.93,160.97,155983
2016-08-05,161.23,162.29,160.31,161.14,171693
2016-08-08,161.13,161.21,159.58,159.95,215018
2016-08-09,159.89,162.85,159.57,162.17,254160
2016-08-10,162.20,163.15,161.69,162.71,193379
2016-08-11,163.14,164.83,163.12,163.36,160115
2016-08-12,163.33,164.10,162.10,163.85,105115
2016-08-15,164.11,164.31,163.31,163.45,128637
2016-08-16,162.99,164.43,162.31,163.37,171210
2016-08-17,163.22,163.89,161.56,162.17,183818
2016-08-18,162.31,163.47,161.92,162.46,135998
2016-08-19,162.28,164.49,161.25,164.35,182319
2016-08-22,163.62,164.99,163.35,164.35,182815
2016-08-23,164.99,165.96,164.34,165.64,153481
2016-08-24,165.61,166.00,164.29,165.14,151601
2016-08-25,164.96,166.55,164.00,166.29,113893
2016-08-26,166.16,166.91,164.68,165.90,133893
2016-08-29,166.25,167.59,165.54,166.53,123036
2016-08-30,166.53,167.46,165.78,167.18,120018
2016-08-31,166.56,167.31,163.91,163.95,180360
2016-09-01,163.54,167.58,162.99,166.55,235883
2016-09-02,167.53,169.84,167.23,168.86,160319
2016-09-06,168.43,169.31,167.27,168.03,141442
2016-09-07,168.70,169.58,168.10,168.98,185203
2016-09-08,168.31,170.49,167.77,169.79,248487
2016-09-09,169.00,170.04,167.97,167.97,240680
2016-09-12,167.10,169.69,166.08,169.52,211432
2016-09-13,169.50,169.89,168.01,169.03,178621
2016-09-14,169.38,169.79,168.40,169.43,141640
2016-09-15,169.48,174.18,167.98,172.00,408022
2016-09-16,171.53,172.40,170.46,170.93,329210
2016-09-19,171.91,172.65,170.15,170.98,167327
2016-09-20,171.30,172.36,170.71,171.02,166969
2016-09-21,172.11,173.21,171.18,173.14,195046
2016-09-22,173.50,175.77,173.50,175.47,304540
2016-09-23,175.11,175.11,172.68,172.89,150635
2016-09-26,172.62,172.62,169.74,170.60,313073
2016-09-27,170.13,171.53,168.05,171.33,208205
2016-09-28,171.45,171.87,170.57,171.19,188770
2016-09-29,170.64,171.14,169.18,169.79,169429
2016-09-30,170.02,171.93,168.01,171.23,222755
