date,open,high,low,close,volume
2015-12-01,35.41,36.04,35.41,35.99,1047433
2015-12-02,35.98,36.15,35.73,35.88,1256324
2015-12-03,36.06,36.37,35.60,35.78,1361012
2015-12-04,35.85,36.72,35.82,36.49,1778948
2015-12-07,36.53,36.58,35.97,36.11,807982
2015-12-08,35.67,36.35,35.60,36.25,579577
2015-12-09,36.16,36.33,35.36,35.59,1027529
2015-12-10,35.53,35.80,35.10,35.42,814490
2015-12-11,34.76,35.46,34.66,35.01,1939517
2015-12-14,35.01,35.34,34.81,35.19,1330643
2015-12-15,35.38,36.12,35.32,36.00,838151
2015-12-16,36.30,36.55,35.48,36.23,708806
2015-12-17,36.48,36.94,35.85,35.85,1007085
2015-12-18,35.70,35.79,34.74,34.76,1921059
2015-12-21,35.33,35.63,34.34,35.00,994289
2015-12-22,35.08,35.47,34.65,35.27,759249
2015-12-23,35.47,35.61,35.04,35.55,630196
2015-12-24,35.58,35.97,35.22,35.74,313363
2015-12-28,35.69,35.76,35.13,35.76,611531
2015-12-29,36.00,36.37,35.38,35.83,1071087
2015-12-30,35.83,36.05,35.43,35.51,538045
2015-12-31,35.24,35.50,34.78,34.84,1024138
2016-01-04,34.05,34.75,33.62,34.17,1251679
2016-01-05,34.36,35.08,34.16,34.75,1558849
2016-01-06,34.22,34.70,33.55,34.01,718838
2016-01-07,33.33,33.62,32.41,32.42,1372996
2016-01-08,32.56,33.15,32.29,32.34,1442360
2016-01-11,32.59,32.93,32.35,32.77,1206260
2016-01-12,32.86,33.73,32.86,33.62,1139957
2016-01-13,33.83,33.86,32.44,32.50,1404438
2016-01-14,32.61,32.84,31.74,32.69,1089352
2016-01-15,31.61,32.81,31.57,32.58,1137560
2016-01-19,33.01,33.14,31.81,32.50,1118071
2016-01-20,31.95,33.03,31.36,32.62,1358792
2016-01-21,32.89,33.26,32.38,32.97,1355230
2016-01-22,33.49,33.75,33.12,33.63,976089
2016-01-25,33.54,34.04,33.31,33.61,1511324
2016-01-26,33.83,34.36,33.60,34.27,2708234
2016-01-27,34.08,34.56,33.62,33.74,1389825
2016-01-28,33.99,34.38,33.28,33.61,1198454
2016-01-29,33.50,34.70,33.29,34.70,1848976
2016-02-01,34.58,34.99,34.29,34.62,1283489
2016-02-02,34.34,34.48,33.06,33.44,1249322
2016-02-03,33.57,33.59,31.87,32.83,2765476
2016-02-04,36.00,36.28,33.29,35.08,6182950
2016-02-05,35.06,35.08,32.99,33.38,3601828
2016-02-08,32.89,33.73,31.66,33.63,3093351
2016-02-09,33.27,35.19,33.16,34.52,3238881
2016-02-10,34.79,35.36,34.29,34.46,1157489
2016-02-11,33.84,35.37,33.39,35.07,1189519
2016-02-12,35.12,35.28,33.81,34.13,1764191
2016-02-16,34.48,34.68,33.92,34.63,1869322
2016-02-17,34.76,34.97,33.85,34.35,2040694
2016-02-18,34.35,34.68,33.97,34.00,1160652
2016-02-19,33.92,34.72,33.65,34.67,1651283
2016-02-22,34.91,35.67,34.70,35.30,1196402
2016-02-23,35.22,35.45,34.69,34.89,1347210
2016-02-24,34.56,35.58,34.43,35.35,1176227
2016-02-25,35.49,35.73,35.25,35.70,904044
2016-02-26,35.83,35.98,35.58,35.81,728145
2016-02-29,35.82,36.69,35.71,35.99,1327106
2016-03-01,36.18,37.71,36.05,37.50,2708670
2016-03-02,37.55,37.55,36.90,37.32,1475948
2016-03-03,37.24,37.30,36.11,36.57,1127951
2016-03-04,36.56,37.00,35.83,36.00,1412211
2016-03-07,35.73,35.73,34.44,34.65,1788253
2016-03-08,34.53,34.90,34.39,34.51,1672467
2016-03-09,34.74,35.32,34.62,34.85,894257
2016-03-10,35.06,35.65,34.80,35.52,1647839
2016-03-11,35.79,36.19,35.64,35.83,761403
2016-03-14,35.42,35.80,35.26,35.33,1037001
2016-03-15,35.32,35.57,35.01,35.27,1231975
2016-03-16,35.09,35.78,34.98,35.60,827584
2016-03-17,35.59,35.68,34.85,35.10,651419
2016-03-18,35.29,35.29,34.64,34.87,1097580
2016-03-21,34.77,34.99,34.60,34.84,996269
2016-03-22,34.66,35.75,34.63,35.44,1158776
2016-03-23,35.35,35.62,35.03,35.22,713976
2016-03-24,35.10,35.56,34.84,35.19,629296
2016-03-28,35.21,35.52,35.02,35.40,729425
2016-03-29,35.27,37.04,35.27,37.00,1454932
