date,open,high,low,close,volume
2015-12-01,58.23,59.09,57.16,59.02,11290484
2015-12-02,59.17,59.39,57.37,57.72,7663000
2015-12-03,57.71,57.75,55.53,56.12,9701454
2015-12-04,56.50,57.48,56.20,57.18,6751111
2015-12-07,57.90,57.99,55.76,56.27,7892261
2015-12-08,55.56,56.87,55.51,56.67,6896358
2015-12-09,56.28,57.44,55.72,56.03,6208026
2015-12-10,56.00,56.65,55.65,55.78,6737072
2015-12-11,55.17,55.39,53.85,54.04,9616215
2015-12-14,53.71,55.48,53.24,55.44,9419471
2015-12-15,56.15,57.00,55.91,56.39,6990048
2015-12-16,56.67,57.69,56.20,57.63,6282513
2015-12-17,57.66,57.93,56.35,56.38,7848920
2015-12-18,55.90,56.10,55.36,55.74,13806955
2015-12-21,56.00,56.26,55.70,56.20,4572059
2015-12-22,56.54,57.98,56.42,57.59,8390764
2015-12-23,57.88,58.61,57.61,58.58,6634523
2015-12-24,58.38,58.73,58.00,58.46,2152905
2015-12-28,58.27,58.97,57.76,58.75,5585830
2015-12-29,59.02,59.70,59.02,59.45,5073892
2015-12-30,59.40,60.12,59.31,59.80,5220343
2015-12-31,59.50,59.93,59.20,59.24,6104910
2016-01-04,58.06,58.32,56.40,57.61,10308697
2016-01-05,57.99,58.25,56.81,57.37,7179830
2016-01-06,56.37,57.56,56.18,57.38,8952688
2016-01-07,56.52,57.84,56.34,57.21,9292609
2016-01-08,57.59,57.81,55.48,55.65,7985221
2016-01-11,55.86,55.98,52.83,53.88,10483772
2016-01-12,54.47,54.97,53.57,54.84,6799565
2016-01-13,54.55,54.62,50.98,51.18,10432866
2016-01-14,51.32,56.83,50.71,54.56,16734885
2016-01-15,53.01,57.41,53.01,57.34,27008784
2016-01-19,57.53,57.73,54.23,54.99,13644452
2016-01-20,54.21,57.93,53.70,57.15,11993202
2016-01-21,57.29,58.77,56.92,58.36,12097041
2016-01-22,59.10,59.43,57.82,58.83,10406715
2016-01-25,59.03,59.81,58.18,58.65,10392734
2016-01-26,59.01,59.27,57.21,58.26,7421073
2016-01-27,58.36,58.93,56.45,57.11,9077707
2016-01-28,57.23,57.73,54.78,55.85,10521072
2016-01-29,53.42,55.31,53.42,54.90,17768783
2016-02-01,54.16,54.88,52.51,54.39,12049673
2016-02-02,53.64,54.78,53.32,53.95,7683044
2016-02-03,54.53,57.18,54.05,56.84,16435661
2016-02-04,56.74,57.31,55.35,56.76,10351220
2016-02-05,56.25,56.34,52.62,53.12,13263342
2016-02-08,52.58,54.10,51.94,52.89,9369377
2016-02-09,52.31,53.94,52.06,53.48,7655796
2016-02-10,54.11,54.69,52.55,52.72,9303355
2016-02-11,52.30,53.12,51.82,52.18,8551125
2016-02-12,52.53,52.97,51.60,52.58,9976605
2016-02-16,53.44,53.87,52.73,53.51,8312990
2016-02-17,54.34,55.16,53.35,55.01,10005867
2016-02-18,55.53,55.53,54.17,54.55,6555008
2016-02-19,54.50,55.00,52.45,54.29,8532544
2016-02-22,54.67,55.32,53.74,55.28,9384679
2016-02-23,55.70,56.31,55.00,55.07,8640672
2016-02-24,54.66,55.07,54.01,54.89,6633838
2016-02-25,55.17,56.23,54.43,56.20,7076286
2016-02-26,56.26,56.79,55.80,56.00,5298179
2016-02-29,55.87,56.00,54.47,54.61,8395104
2016-03-01,54.78,56.34,54.24,56.34,7106044
2016-03-02,56.17,56.43,55.40,55.70,7054840
2016-03-03,55.69,56.09,55.15,55.93,9283916
2016-03-04,56.00,56.70,55.30,56.15,6439656
2016-03-07,55.70,56.50,54.83,56.40,7747774
2016-03-08,56.18,56.47,55.23,55.32,5303745
2016-03-09,55.51,56.65,55.04,56.39,8402476
2016-03-10,56.56,57.37,55.32,56.23,5627857
2016-03-11,56.40,57.87,56.35,57.73,6537430
2016-03-14,57.67,57.73,56.97,57.21,4650827
2016-03-15,56.65,56.93,55.13,55.62,5779604
2016-03-16,55.58,56.54,55.25,56.31,6245774
2016-03-17,56.46,56.46,54.41,55.32,8308759
2016-03-18,55.59,56.60,54.80,56.57,11029792
2016-03-21,56.52,56.77,55.73,56.01,6633120
2016-03-22,55.75,57.54,55.75,57.50,7661629
2016-03-23,57.16,57.50,56.22,56.36,5116420
2016-03-24,56.14,56.25,55.67,56.12,5278949
2016-03-28,56.35,56.70,55.80,56.11,3803128
2016-03-29,56.10,57.10,55.22,57.05,4567999
2016-03-30,57.43,57.53,56.72,57.00,3650279
2016-03-31,57.02,57.46,56.82,57.12,4930321
2016-04-01,56.58,57.57,56.36,57.42,4564970
2016-04-04,57.64,59.40,57.49,59.21,8134180
2016-04-05,58.55,59.56,58.09,58.54,6779355
2016-04-06,58.52,59.90,58.52,59.89,6322768
2016-04-07,59.42,59.90,58.76,59.30,7827557
2016-04-08,59.49,59.80,58.17,58.47,5750088
2016-04-11,58.59,59.25,58.25,58.50,4899154
2016-04-12,58.98,60.05,58.69,59.89,7243661
2016-04-13,59.87,60.00,58.70,59.06,7023028
2016-04-14,59.15,59.49,59.00,59.28,5460595
2016-04-15,59.55,59.74,58.78,59.51,4661410
2016-04-18,59.50,60.32,59.30,59.88,6089417
2016-04-19,60.09,61.23,59.67,60.17,6149273
2016-04-20,60.17,61.11,59.96,60.48,4443845
2016-04-21,60.57,61.43,60.54,61.37,5702955
2016-04-22,61.30,61.99,60.96,61.42,5103024
2016-04-25,61.13,61.30,60.75,60.97,4320521
2016-04-26,60.96,61.29,60.53,60.93,4297496
2016-04-27,60.93,61.48,60.25,60.70,6679223
2016-04-28,58.56,62.10,57.53,61.20,16319355
2016-04-29,61.03,61.45,60.48,61.00,13052698
2016-05-02,60.79,62.00,60.70,61.44,9512008
2016-05-03,60.99,62.09,60.72,61.77,9338772
2016-05-04,61.30,61.65,61.01,61.46,8691633
2016-05-05,61.41,62.40,61.09,62.34,8646234
2016-05-06,62.00,62.74,61.65,62.51,10880707
2016-05-09,62.36,63.87,62.28,63.70,10037356
2016-05-10,63.51,63.76,63.32,63.74,12198756
2016-05-11,63.77,63.83,62.64,62.70,9375350
2016-05-12,62.86,63.07,62.39,62.49,9589470
2016-05-13,62.15,62.86,61.82,62.00,7341735
2016-05-16,61.91,62.62,61.50,62.45,6718228
2016-05-17,62.44,62.79,58.50,60.25,31728942
2016-05-18,59.78,60.80,59.56,60.46,10622035
2016-05-19,60.06,60.35,58.90,59.28,9917904
2016-05-20,59.63,60.05,59.03,59.69,11259353
2016-05-23,59.75,59.84,59.13,59.30,6468921
2016-05-24,59.73,60.91,59.52,60.70,8973178
2016-05-25,61.08,61.47,60.79,61.22,5857619
2016-05-26,61.00,62.17,60.90,61.90,6538181
2016-05-27,61.99,63.20,61.90,62.71,5768006
2016-05-31,62.71,63.49,62.64,62.93,7148116
2016-06-01,62.90,63.17,62.63,62.83,5291488
2016-06-02,62.87,65.15,62.83,65.09,11628027
2016-06-03,64.76,65.37,63.75,65.00,10622922
2016-06-06,62.13,62.99,61.87,62.82,16403352
2016-06-07,62.59,63.59,62.30,63.10,10980086
2016-06-08,62.21,62.30,61.37,61.73,13172984
2016-06-09,61.50,62.17,60.52,60.75,11503706
2016-06-10,59.99,61.01,59.72,61.00,11052887
2016-06-13,60.46,61.39,59.85,59.93,11677012
2016-06-14,59.46,60.38,59.16,59.90,11600306
2016-06-15,60.29,61.27,60.01,60.40,7739270
2016-06-16,59.93,60.94,59.91,60.90,7011206
2016-06-17,60.88,60.97,59.57,60.01,12589923
2016-06-20,60.64,61.18,60.06,60.11,7076452
2016-06-21,60.20,60.40,59.75,59.98,6366529
2016-06-22,60.00,61.18,59.92,60.39,6718704
2016-06-23,60.86,61.32,60.62,61.31,5329931
2016-06-24,59.26,60.60,59.18,59.86,9893677
2016-06-27,59.38,59.68,58.33,58.68,7947017
2016-06-28,59.28,60.13,59.15,59.99,9902897
2016-06-29,60.58,62.03,60.23,61.81,9308022
2016-06-30,61.79,62.02,61.14,61.91,7966998
2016-07-01,61.98,63.22,61.83,62.71,6572452
2016-07-05,62.50,62.71,61.77,61.92,6293647
2016-07-06,61.84,63.76,61.80,63.37,9357425
2016-07-07,63.60,63.75,63.21,63.43,7081909
2016-07-08,63.48,64.48,62.74,64.16,7921725
2016-07-11,64.25,64.98,64.07,64.35,9641607
2016-07-12,64.67,65.81,64.32,65.50,11870596
2016-07-13,64.81,65.04,64.25,64.77,7684239
2016-07-14,63.70,64.14,62.94,63.62,12115057
2016-07-15,63.82,64.17,63.13,63.32,8827536
2016-07-18,63.23,63.77,63.18,63.56,6384755
2016-07-19,63.41,63.97,63.09,63.32,5794503
2016-07-20,63.57,63.90,63.33,63.41,7503136
2016-07-21,63.23,64.00,63.17,63.89,6515660
2016-07-22,64.00,64.09,63.58,63.81,4972888
2016-07-25,63.91,64.50,63.71,64.32,7241174
2016-07-26,64.41,64.73,63.96,64.45,4885329
2016-07-27,64.42,65.11,64.32,64.90,6220402
2016-07-28,64.79,65.06,63.93,64.72,6569638
2016-07-29,65.27,66.40,65.15,66.23,10551636
2016-08-01,66.23,67.08,66.23,66.94,7627107
2016-08-02,66.93,67.06,66.05,66.78,8763200
2016-08-03,66.81,67.00,66.22,66.57,6355090
2016-08-04,66.58,66.98,66.08,66.10,4901851
2016-08-05,66.15,66.60,66.12,66.54,5045559
2016-08-08,66.38,66.67,65.75,66.34,5309444
2016-08-09,66.34,67.25,66.25,66.76,5717295
2016-08-10,66.70,66.96,66.19,66.43,4506059
2016-08-11,66.86,67.11,66.70,66.95,4246610
2016-08-12,66.86,67.39,66.55,67.19,5215441
2016-08-15,67.47,68.12,67.32,67.39,5215360
2016-08-16,67.13,67.61,66.50,66.74,7147705
2016-08-17,66.69,67.35,66.35,66.83,7945478
2016-08-18,66.57,67.43,66.55,66.77,8205847
2016-08-19,66.57,67.18,66.51,67.10,6709360
2016-08-22,67.31,67.79,66.92,67.01,7884846
2016-08-23,67.26,67.49,65.99,66.17,10227754
2016-08-24,66.31,66.53,64.84,65.06,8551058
2016-08-25,65.04,65.43,64.27,64.72,6378983
2016-08-26,64.68,65.02,64.21,64.61,7041630
2016-08-29,64.84,65.09,64.19,64.51,5099249
2016-08-30,64.54,64.71,64.11,64.16,5531774
2016-08-31,64.21,64.45,63.50,64.10,6753881
2016-09-01,64.10,64.14,63.60,64.03,5126674
2016-09-02,64.37,64.48,63.87,64.12,4100767
2016-09-06,64.70,64.89,64.05,64.61,6286293
2016-09-07,64.37,65.14,64.29,64.97,5714320
2016-09-08,63.80,64.15,63.44,64.06,8238846
2016-09-09,63.22,64.00,63.06,63.36,8848534
2016-09-12,62.98,64.23,62.66,64.08,6653007
2016-09-13,63.64,64.15,63.01,63.34,7655314
2016-09-14,63.41,63.96,63.06,63.34,5889959
2016-09-15,63.17,63.82,62.92,63.35,7811582
2016-09-16,63.53,63.79,63.17,63.27,11513232
2016-09-19,63.62,63.71,62.83,62.91,7903516
2016-09-20,63.36,63.55,62.76,63.28,4827660
2016-09-21,63.49,64.25,63.20,64.10,7587358
2016-09-22,64.12,65.20,64.08,65.08,5416092
2016-09-23,65.05,65.33,64.75,64.98,5154154
2016-09-26,64.52,64.88,64.02,64.07,5567717
2016-09-27,63.95,64.75,63.69,64.57,4358334
2016-09-28,64.94,64.94,63.88,64.22,5762218
2016-09-29,64.30,64.31,62.80,62.82,6446301
2016-09-30,62.67,63.26,62.45,63.07,7438249
2016-10-03,63.02,63.29,62.25,63.23,4239556
2016-10-04,63.31,63.53,62.55,63.00,4719537
2016-10-05,63.00,63.75,63.00,63.39,4442517
2016-10-06,63.16,63.21,62.56,62.83,4446105
2016-10-07,63.10,63.58,62.50,62.93,3812671
2016-10-10,63.07,63.66,62.92,63.31,3135334
2016-10-11,63.08,63.26,62.05,62.39,5308425
2016-10-12,62.00,62.23,61.02,61.21,4570706
2016-10-13,60.96,61.61,60.68,61.15,5988601
2016-10-14,61.45,61.52,60.15,60.17,5606474
2016-10-17,60.10,60.71,59.86,60.14,6138658
2016-10-18,60.62,61.62,60.40,61.55,6655071
2016-10-19,62.04,62.16,61.17,61.43,5588887
2016-10-20,61.45,61.98,61.33,61.76,4391317
2016-10-21,61.38,61.44,60.65,60.98,4341713
2016-10-24,61.13,61.68,61.02,61.12,3934849
2016-10-25,61.06,61.66,60.95,61.55,6432753
2016-10-26,61.51,61.71,60.71,61.02,4560833
2016-10-27,61.45,61.72,60.60,61.46,6612568
2016-10-28,57.55,58.39,55.06,57.60,24865342
2016-10-31,57.06,57.30,55.72,55.78,14185795
2016-11-01,56.00,56.61,55.68,56.45,9799680
2016-11-02,56.46,57.19,56.40,56.79,9779080
2016-11-03,57.12,57.29,55.85,55.89,9871211
2016-11-04,56.07,56.87,55.87,56.04,11186952
2016-11-07,56.81,61.16,56.63,59.44,17773479
2016-11-08,58.80,59.60,58.03,58.81,9387745
2016-11-09,64.10,64.69,60.41,62.56,18788373
2016-11-10,63.06,65.05,62.79,64.00,15948718
2016-11-11,63.54,63.85,62.79,63.10,10201578
2016-11-14,63.40,63.64,62.25,62.97,8315696
2016-11-15,63.39,63.39,61.98,62.87,5610538
2016-11-16,62.67,62.97,61.42,61.54,6571277
2016-11-17,61.75,61.99,61.13,61.70,4879537
2016-11-18,61.65,62.14,60.39,60.52,7023246
2016-11-21,60.70,60.80,60.20,60.42,6328304
2016-11-22,60.49,60.56,58.61,58.93,8518773
2016-11-23,58.81,60.38,58.60,60.18,5590484
2016-11-25,60.04,60.67,59.67,60.51,2942444
2016-11-28,59.13,59.94,59.01,59.46,6274759
2016-11-29,59.70,62.10,59.52,61.59,11859361
2016-11-30,61.63,61.84,60.63,60.80,9025182
2016-12-01,60.83,60.83,58.75,59.16,8266273
2016-12-02,59.19,60.00,58.95,59.43,8020878
2016-12-05,59.60,61.22,59.57,60.86,10245416
2016-12-06,60.76,61.72,60.33,61.62,7610418
2016-12-07,60.26,60.65,58.80,59.99,13095613
2016-12-08,60.02,60.98,59.09,60.90,9192264
2016-12-09,61.19,61.92,60.92,61.54,7102861
2016-12-12,61.53,62.45,61.51,62.04,5984703
2016-12-13,62.35,62.44,61.36,61.99,8599585
2016-12-14,61.55,62.30,61.51,61.67,5117155
2016-12-15,61.83,62.11,61.55,62.02,6418902
2016-12-16,62.12,62.49,61.83,62.22,10591844
2016-12-19,62.37,63.33,62.12,62.22,5976755
2016-12-20,62.34,62.71,61.75,62.16,5751786
2016-12-21,62.23,62.41,61.43,61.45,5498667
2016-12-22,61.58,61.92,61.35,61.66,5625978
2016-12-23,61.78,62.40,61.47,62.34,4798912
2016-12-27,62.52,63.02,62.41,62.50,5396206
2016-12-28,62.51,62.75,62.25,62.27,5190509
2016-12-29,62.39,63.06,62.39,62.73,4990040
2016-12-30,62.73,62.93,62.41,62.62,5999445
2017-01-03,62.92,63.03,61.94,62.41,9388764
2017-01-04,62.64,63.80,62.64,63.29,8728823
2017-01-05,63.38,63.95,63.03,63.77,5359568
2017-01-06,63.88,64.00,63.52,63.79,4722297
2017-01-09,63.80,64.38,63.75,64.21,8835509
2017-01-10,64.05,64.50,63.77,64.07,6523547
2017-01-11,63.38,63.65,60.59,61.14,13565179
2017-01-12,60.77,61.43,60.42,61.28,8194353
2017-01-13,61.35,62.41,61.05,61.99,7295072
2017-01-17,61.38,62.04,61.10,61.86,8446663
2017-01-18,61.76,62.14,61.31,61.66,5519407
2017-01-19,61.45,61.88,61.12,61.38,5384163
2017-01-20,61.41,61.77,61.08,61.15,6730041
2017-01-23,61.02,61.26,60.68,60.96,5244732
2017-01-24,60.91,60.93,59.67,60.58,6642033
2017-01-25,60.60,61.63,60.34,61.38,8052806
2017-01-26,61.16,61.90,61.07,61.27,7765317
2017-01-27,60.00,61.25,59.52,60.00,14160733
2017-01-30,59.88,60.47,59.27,60.43,7809374
2017-01-31,60.01,61.31,59.75,61.11,8149787
2017-02-01,61.07,61.10,60.27,60.89,5888681
2017-02-02,60.65,61.12,60.48,60.89,5365347
2017-02-03,60.90,61.06,60.44,60.67,6470331
2017-02-06,60.51,60.97,60.35,60.65,5405237
2017-02-07,60.65,60.87,60.40,60.56,4210437
2017-02-08,60.14,61.02,60.05,60.52,5357808
2017-02-09,60.74,61.00,60.42,60.84,4326009
2017-02-10,60.93,61.00,60.27,60.42,5751606
2017-02-13,60.58,60.86,60.43,60.51,6396046
2017-02-14,60.44,60.98,60.15,60.82,13562217
2017-02-15,60.93,61.84,60.40,61.65,8927630
2017-02-16,61.67,61.91,60.81,61.48,5671416
2017-02-17,61.54,62.08,61.17,61.77,8124442
2017-02-21,61.84,62.11,61.50,61.83,8504164
2017-02-22,61.72,61.95,61.30,61.36,6446257
2017-02-23,61.68,62.24,61.45,61.94,8057672
2017-02-24,61.92,62.23,61.49,62.09,6536399
2017-02-27,62.02,62.37,61.68,62.22,5214091
2017-02-28,62.11,62.40,61.69,61.84,6756122
2017-03-01,62.16,62.93,61.95,62.83,7737914
2017-03-02,62.78,63.60,62.60,63.25,8190430
2017-03-03,63.11,63.53,62.83,63.34,6125782
2017-03-06,63.00,63.85,62.88,63.55,6837019
2017-03-07,63.14,64.14,62.97,63.69,9638038
2017-03-08,63.75,64.67,63.50,64.14,7059773
2017-03-09,64.14,64.72,64.05,64.50,6963434
2017-03-10,65.30,66.45,65.11,65.88,12789309
2017-03-13,65.87,65.94,65.30,65.85,7577385
2017-03-14,65.85,66.05,65.60,65.67,3728059
2017-03-15,65.70,66.79,65.68,66.55,5241691
2017-03-16,66.40,66.45,65.55,65.90,5162786
2017-03-17,66.05,66.09,65.50,65.69,11319846
2017-03-20,65.78,66.01,65.56,65.80,4275114
2017-03-21,65.96,66.00,65.04,65.35,5188614
2017-03-22,65.38,65.73,65.10,65.52,5662572
2017-03-23,65.52,66.06,65.36,65.65,4099497
2017-03-24,65.51,66.11,65.32,65.62,4056311
2017-03-27,65.37,66.28,65.24,66.10,4962519
2017-03-28,65.96,66.21,65.64,65.98,5067383
2017-03-29,65.95,66.27,65.68,65.77,3649941
2017-03-30,65.76,65.82,65.25,65.46,3749633
2017-03-31,65.46,65.52,65.15,65.16,4057839
2017-04-03,65.24,65.59,64.88,65.03,5229561
2017-04-04,65.12,65.30,64.83,65.11,3458881
2017-04-05,65.23,65.76,64.86,64.96,4397495
2017-04-06,65.03,65.19,64.65,65.08,4628438
2017-04-07,65.06,65.93,64.83,65.54,6753661
2017-04-10,65.50,65.78,64.91,64.97,7136384
2017-04-11,64.43,64.43,63.32,64.18,5404537
2017-04-12,64.15,64.41,63.67,64.37,6122023
2017-04-13,64.23,64.72,64.08,64.13,3896680
2017-04-17,64.79,64.97,64.06,64.31,4189518
2017-04-18,64.03,64.08,63.12,63.65,4755980
2017-04-19,63.90,63.93,63.31,63.45,4057127
2017-04-20,63.72,64.00,63.29,63.78,5709022
2017-04-21,63.76,64.29,63.55,63.82,4154869
2017-04-24,64.40,65.16,64.26,64.66,7121121
2017-04-25,64.94,65.63,64.82,65.10,5353079
2017-04-26,65.19,65.92,65.02,65.04,5016302
2017-04-27,65.45,67.50,65.12,66.07,11692890
2017-04-28,66.06,66.32,65.44,65.94,5521301
2017-05-01,65.94,66.67,65.94,66.48,4575844
2017-05-02,66.51,66.68,66.18,66.63,4342819
2017-05-03,66.45,66.88,66.21,66.74,5037970
2017-05-04,66.82,67.40,66.62,67.23,4287407
2017-05-05,67.19,67.22,66.32,66.99,4587787
2017-05-08,66.94,66.95,66.14,66.21,4497497
2017-05-09,66.20,66.95,65.86,66.17,4395161
2017-05-10,66.16,66.23,65.36,65.98,5140246
2017-05-11,65.90,65.96,64.66,65.30,7853758
2017-05-12,65.27,66.19,65.21,66.06,6095976
2017-05-15,66.06,66.85,65.95,66.67,8569854
2017-05-16,66.73,66.92,66.33,66.85,6313452
2017-05-17,64.98,66.34,64.61,65.37,12808928
2017-05-18,65.37,66.10,65.20,65.63,6001306
2017-05-19,65.74,66.01,65.31,65.58,6731832
2017-05-22,65.55,65.62,64.80,65.44,5541712
2017-05-23,65.44,66.26,65.43,65.84,4676497
2017-05-24,65.79,66.12,63.77,65.93,3273026
2017-05-25,66.06,66.57,65.80,66.32,4058458
2017-05-26,66.14,66.41,65.85,66.06,4083006
2017-05-30,65.89,66.20,65.81,66.02,4863867
2017-05-31,66.24,66.41,65.61,66.02,6940155
2017-06-01,66.25,66.72,66.12,66.71,4555011
2017-06-02,66.81,67.31,66.62,67.25,5648894
2017-06-05,67.25,67.86,66.88,67.51,4918062
2017-06-06,67.48,68.09,67.37,67.87,5494548
2017-06-07,68.01,69.32,68.01,68.75,8496339
2017-06-08,68.67,69.05,68.33,68.76,6410580
2017-06-09,68.80,69.83,68.72,69.67,6159800
2017-06-12,69.79,69.90,68.89,69.53,6125496
2017-06-13,69.65,70.03,69.42,69.67,5269007
2017-06-14,69.53,70.79,69.37,70.52,6639636
2017-06-15,70.34,70.65,69.88,70.60,4686405
2017-06-16,70.80,71.12,70.49,71.05,9342262
2017-06-19,71.11,71.59,70.94,71.34,6396250
2017-06-20,71.44,71.81,71.16,71.22,6578849
2017-06-21,71.11,71.70,71.05,71.34,6110324
2017-06-22,71.49,73.67,71.41,73.18,10003655
2017-06-23,73.20,73.49,72.26,72.64,7064455
2017-06-26,72.79,72.94,72.41,72.74,4031951
2017-06-27,72.70,73.06,72.25,72.39,4490970
2017-06-28,72.72,73.54,72.58,72.92,4196191
2017-06-29,73.15,73.17,71.91,72.48,4444714
2017-06-30,72.57,72.82,72.21,72.51,4729164
2017-07-03,72.76,72.99,72.37,72.42,2570706
2017-07-05,72.48,72.74,71.99,72.48,4751885
2017-07-06,72.24,72.45,71.41,71.73,4372054
2017-07-07,72.11,72.11,71.63,72.03,4333787
2017-07-10,71.80,72.22,71.58,71.83,3158342
2017-07-11,71.89,72.17,71.33,71.84,3535220
2017-07-12,71.51,72.13,71.30,71.88,4860230
2017-07-13,71.94,72.89,71.67,72.63,5189786
2017-07-14,72.62,73.23,72.51,73.11,4335669
2017-07-17,73.10,73.47,72.69,72.70,3461573
2017-07-18,72.63,72.86,71.75,72.23,5269109
2017-07-19,72.48,72.77,72.02,72.77,3904138
2017-07-20,72.99,74.22,72.94,74.01,5331355
2017-07-21,73.98,75.04,73.85,74.63,4961484
2017-07-24,74.63,74.75,73.84,73.91,5497780
2017-07-25,74.40,74.55,72.47,72.52,6354407
2017-07-26,72.53,72.69,71.95,72.59,4876980
2017-07-27,72.78,72.80,70.88,71.73,7389486
2017-07-28,71.64,72.44,69.38,70.44,8012634
2017-07-31,70.53,70.58,69.83,69.91,7770427
2017-08-01,70.03,70.84,69.85,70.38,6704686
2017-08-02,70.25,70.74,69.93,70.71,4922317
2017-08-03,70.61,71.01,70.36,70.99,4400479
2017-08-04,71.17,71.37,70.35,70.99,4732683
2017-08-07,70.94,71.23,70.64,71.22,3551196
2017-08-08,71.33,71.91,71.01,71.47,4648438
2017-08-09,71.26,72.14,71.10,72.02,4536324
2017-08-10,72.01,72.19,70.39,70.44,5940792
2017-08-11,70.74,71.01,70.43,70.63,3248454
2017-08-14,71.23,71.29,70.70,70.82,2648761
2017-08-15,71.08,71.14,70.28,70.34,3724195
2017-08-16,70.49,70.75,70.11,70.42,4901875
2017-08-17,70.60,70.68,69.83,69.85,5086004
2017-08-18,69.52,70.44,69.47,69.96,4016367
2017-08-21,69.92,70.83,69.91,70.70,4666390
2017-08-22,70.91,71.88,70.76,71.75,3588963
2017-08-23,71.29,71.90,71.27,71.52,3071296
2017-08-24,71.72,72.31,71.40,72.11,4097934
2017-08-25,72.22,72.78,72.21,72.48,3871184
