date,open,high,low,close,volume
2015-12-01,112.38,112.74,111.68,112.52,488481
2015-12-02,112.55,112.84,111.86,111.96,617676
2015-12-03,112.07,112.33,108.91,109.35,666316
2015-12-04,109.78,112.22,109.78,111.77,441504
2015-12-07,111.54,112.13,110.51,111.43,228239
2015-12-08,110.68,112.26,110.26,111.96,441059
2015-12-09,111.28,112.01,109.71,109.91,452963
2015-12-10,110.14,111.88,109.64,110.97,379389
2015-12-11,109.53,110.15,107.33,107.78,590346
2015-12-14,108.03,109.30,107.20,108.40,712163
2015-12-15,109.41,109.99,108.61,109.24,811507
2015-12-16,110.42,113.20,109.96,112.95,962192
2015-12-17,113.05,113.82,111.74,113.20,954077
2015-12-18,112.98,112.98,109.58,109.63,1629584
2015-12-21,110.60,111.49,110.07,110.99,731314
2015-12-22,111.48,112.37,110.50,111.64,477091
2015-12-23,112.04,112.93,111.50,112.89,551834
2015-12-24,113.04,113.35,112.39,112.75,291993
2015-12-28,112.55,113.20,112.14,113.07,461685
2015-12-29,114.25,114.46,113.02,113.61,779776
2015-12-30,113.73,113.84,112.56,112.77,916167
2015-12-31,112.50,112.72,111.35,111.37,708163
2016-01-04,109.92,110.24,108.34,109.45,1198452
2016-01-05,110.17,110.77,109.16,110.11,1078061
2016-01-06,108.42,109.68,108.24,109.23,575055
2016-01-07,107.34,108.44,105.14,105.29,1087923
2016-01-08,105.75,105.93,102.04,102.24,1421266
2016-01-11,103.02,103.12,100.75,101.83,1380238
2016-01-12,102.47,103.15,100.96,102.42,1186126
2016-01-13,102.84,103.73,100.63,101.04,1011401
2016-01-14,101.00,104.15,100.35,103.46,1263176
2016-01-15,100.68,103.30,100.51,102.86,953680
2016-01-19,103.94,104.30,102.93,103.86,1054374
2016-01-20,102.20,102.82,98.40,101.68,886474
2016-01-21,102.00,103.32,100.88,102.62,862969
2016-01-22,103.87,104.87,103.71,104.84,720291
2016-01-25,104.63,104.69,103.72,104.14,1029314
2016-01-26,104.31,105.38,104.01,104.85,691143
2016-01-27,104.71,105.18,102.47,102.98,828403
2016-01-28,103.56,103.68,101.65,101.77,931550
2016-01-29,102.76,105.86,102.22,105.80,1238064
2016-02-01,105.05,107.39,104.74,106.92,1005437
2016-02-02,106.01,106.51,103.29,103.75,848572
2016-02-03,104.49,104.84,100.87,103.17,766812
2016-02-04,103.12,104.16,102.60,103.67,584117
2016-02-05,103.27,103.76,99.53,99.88,1073050
