date,open,high,low,close,volume
2015-12-01,79.63,79.91,79.20,79.58,349873
2015-12-02,79.49,79.92,78.87,79.14,319833
2015-12-03,79.15,79.23,78.33,78.94,545600
2015-12-04,78.92,79.72,78.63,79.00,424229
2015-12-07,78.99,79.28,78.23,78.87,537151
2015-12-08,78.29,78.56,77.78,78.22,645487
2015-12-09,77.75,78.22,76.88,77.68,503468
2015-12-10,77.74,78.30,77.50,77.93,387907
2015-12-11,77.14,77.77,76.99,77.40,536349
2015-12-14,77.48,78.04,76.94,77.83,490032
2015-12-15,78.25,78.41,77.62,78.13,852824
2015-12-16,78.45,78.84,77.33,77.74,754169
2015-12-17,77.69,78.03,76.77,77.22,323087
2015-12-18,77.22,77.84,76.69,77.53,1237627
2015-12-21,77.86,78.15,76.88,77.51,267255
2015-12-22,77.66,77.84,76.79,77.76,314524
2015-12-23,78.18,78.48,77.69,77.92,487536
2015-12-24,78.07,78.37,77.66,78.14,199933
2015-12-28,77.81,78.44,77.69,78.42,548036
2015-12-29,78.62,79.44,78.47,79.25,441434
2015-12-30,79.32,79.64,78.93,78.99,221371
2015-12-31,78.77,79.09,78.03,78.06,498515
2016-01-04,76.82,76.83,76.08,76.53,501902
2016-01-05,76.57,77.83,76.45,77.65,376254
2016-01-06,76.92,78.01,76.82,77.71,512126
2016-01-07,76.58,77.26,76.00,76.88,512834
2016-01-08,77.07,77.28,76.34,76.45,702156
2016-01-11,76.94,77.18,76.35,76.73,738702
2016-01-12,77.12,78.08,76.80,77.90,599953
2016-01-13,78.05,78.05,75.64,75.78,842024
2016-01-14,75.94,77.45,75.56,77.12,685665
2016-01-15,75.64,77.88,74.03,74.53,715654
2016-01-19,75.37,76.03,74.56,75.62,516955
2016-01-20,74.68,75.56,73.19,75.14,638599
2016-01-21,75.28,77.00,74.92,76.55,895571
2016-01-22,77.51,78.74,76.99,78.32,869703
2016-01-25,77.88,78.29,77.17,77.38,534360
2016-01-26,77.51,78.11,76.03,77.98,430991
2016-01-27,77.87,78.80,75.00,77.92,540177
2016-01-28,78.88,78.96,77.53,78.15,436446
2016-01-29,78.57,81.28,78.39,81.18,777916
2016-02-01,81.22,82.16,80.85,81.34,530304
2016-02-02,80.88,81.54,80.32,80.71,600548
2016-02-03,80.79,82.89,78.62,79.88,996771
2016-02-04,79.44,79.80,76.07,79.75,598058
2016-02-05,79.75,79.89,78.02,78.61,671983
2016-02-08,77.98,78.17,76.09,76.57,675364
2016-02-09,75.61,77.11,75.00,76.60,619344
2016-02-10,77.04,78.25,76.55,77.30,436520
2016-02-11,76.06,77.45,75.87,77.01,357867
2016-02-12,77.50,79.44,77.05,79.29,652598
2016-02-16,80.54,81.32,80.54,80.97,824106
2016-02-17,81.23,81.70,79.58,80.02,490524
2016-02-18,80.45,82.13,80.04,82.11,639139
2016-02-19,82.01,83.29,81.79,83.01,388983
2016-02-22,83.68,84.70,83.62,84.30,658824
2016-02-23,84.13,84.66,83.54,83.57,764361
2016-02-24,83.18,84.15,82.38,83.91,350787
