date,open,high,low,close,volume
2015-12-01,103.46,104.50,103.15,104.38,3433812
2015-12-02,103.73,103.93,103.04,103.30,3577053
2015-12-03,103.44,103.73,101.90,102.29,3928594
2015-12-04,102.44,103.39,102.21,103.26,3560947
2015-12-07,103.00,103.26,101.92,102.45,2521496
2015-12-08,101.71,101.99,100.80,101.16,3738096
2015-12-09,101.12,101.94,100.09,100.46,3118856
2015-12-10,100.55,101.41,100.37,100.45,3232681
2015-12-11,98.75,99.00,97.26,97.46,5747467
2015-12-14,97.46,97.91,95.82,97.87,4132591
2015-12-15,98.54,99.57,98.12,98.90,3434200
2015-12-16,99.59,100.86,99.18,100.51,3483108
2015-12-17,102.40,102.46,99.98,100.00,4792140
2015-12-18,98.92,99.08,96.90,98.00,7053459
2015-12-21,98.51,98.80,96.34,96.89,3311056
2015-12-22,97.55,98.30,96.61,98.00,2458615
2015-12-23,97.48,97.69,96.88,97.24,4812379
2015-12-24,96.99,97.71,96.69,97.34,1497617
2015-12-28,97.15,97.27,96.30,97.00,2274647
2015-12-29,97.31,97.86,97.16,97.72,1688896
2015-12-30,97.50,97.71,97.03,97.09,1727348
2015-12-31,96.90,97.06,96.01,96.23,2178632
2016-01-04,95.34,95.40,94.06,94.84,3730830
2016-01-05,94.84,96.10,94.52,95.78,2839702
2016-01-06,94.89,95.54,94.10,94.42,2443014
2016-01-07,93.03,93.97,92.27,92.60,3790832
2016-01-08,92.84,93.00,91.21,91.39,3941083
2016-01-11,91.78,91.94,90.71,91.66,3483977
2016-01-12,91.66,93.10,91.66,93.00,4436423
2016-01-13,93.32,93.77,90.10,90.61,4274528
2016-01-14,90.81,91.89,89.60,91.15,4001915
2016-01-15,89.57,90.11,88.42,90.04,5459576
2016-01-19,90.84,91.45,89.58,90.35,3771983
2016-01-20,89.06,89.40,87.30,88.70,4837126
2016-01-21,88.81,90.19,87.92,89.07,3467624
2016-01-22,90.27,90.69,89.31,89.90,2875902
2016-01-25,89.97,90.26,89.16,89.42,2074071
2016-01-26,89.92,91.32,89.88,90.93,2307707
2016-01-27,91.01,92.14,90.37,90.87,3333884
2016-01-28,90.97,91.61,90.26,91.00,2286525
2016-01-29,91.63,93.25,91.63,93.20,5220862
2016-02-01,92.04,94.50,92.04,94.08,5522509
2016-02-02,95.11,96.00,94.01,94.69,7475955
2016-02-03,95.23,95.73,93.97,95.33,4857474
2016-02-04,95.33,97.00,95.17,96.25,5545587
2016-02-05,95.87,96.68,95.08,95.37,4277758
2016-02-08,94.39,97.42,94.32,97.30,4545112
2016-02-09,96.35,98.91,96.31,97.53,5427516
2016-02-10,97.54,98.00,95.89,96.12,3634580
2016-02-11,94.60,95.70,94.22,95.09,3896967
2016-02-12,96.25,97.32,95.91,97.25,3466665
2016-02-16,97.91,99.02,97.51,98.56,3205662
2016-02-17,98.81,99.50,98.28,98.30,3004313
2016-02-18,97.82,98.05,97.24,97.46,2654699
2016-02-19,97.22,97.49,96.49,97.37,2313027
2016-02-22,98.28,98.91,97.92,98.02,2592043
2016-02-23,97.11,97.22,96.01,96.97,3699789
2016-02-24,96.19,97.03,95.33,96.87,2366850
2016-02-25,97.17,97.85,96.48,97.72,2146908
2016-02-26,97.97,98.52,97.41,97.44,2373258
2016-02-29,97.44,97.71,96.51,96.55,3123960
2016-03-01,97.43,98.45,97.03,98.36,2666931
2016-03-02,98.09,98.97,98.07,98.77,2604981
2016-03-03,98.44,99.77,98.35,99.62,2541400
2016-03-04,99.55,101.22,99.51,100.40,3789686
2016-03-07,99.96,101.37,99.77,101.30,3352165
2016-03-08,100.54,101.64,100.37,100.62,2985085
2016-03-09,99.50,100.15,98.89,99.56,3442880
2016-03-10,100.06,100.06,98.85,99.87,2455331
2016-03-11,100.17,101.10,100.17,100.82,2315109
2016-03-14,100.56,101.60,100.48,101.29,2097092
2016-03-15,100.97,101.54,100.59,101.42,1796337
2016-03-16,101.20,102.13,100.70,101.67,2252185
2016-03-17,103.13,104.38,102.60,103.75,4641234
2016-03-18,103.90,105.41,103.83,104.99,4963720
2016-03-21,104.62,105.47,104.43,105.15,2797150
2016-03-22,104.46,105.32,104.31,104.86,2482564
2016-03-23,104.74,105.21,104.56,104.88,2210364
2016-03-24,104.33,105.49,104.31,105.43,1997121
2016-03-28,105.38,105.57,104.88,105.06,1930878
2016-03-29,104.92,106.30,104.62,106.10,1988434
2016-03-30,106.36,106.61,105.67,105.73,2277798
2016-03-31,105.65,105.90,105.26,105.47,3303883
2016-04-01,104.92,105.32,104.41,104.95,2769962
2016-04-04,105.04,105.74,104.65,104.88,2796215
2016-04-05,104.40,104.74,103.74,103.92,2178795
2016-04-06,104.02,104.83,103.47,104.67,2411107
2016-04-07,103.89,104.45,103.41,103.99,2420721
2016-04-08,104.48,105.32,104.04,104.31,1735176
2016-04-11,104.61,105.31,103.80,103.86,1922516
2016-04-12,104.07,105.63,104.00,105.23,2555665
2016-04-13,105.57,106.16,105.47,105.54,2000872
2016-04-14,105.62,105.98,104.80,105.08,2092235
2016-04-15,105.28,105.98,105.13,105.54,2668409
2016-04-18,105.53,106.26,105.08,106.18,1333512
2016-04-19,106.26,107.01,106.17,106.84,2032231
2016-04-20,106.95,107.21,106.14,106.17,1952815
2016-04-21,105.80,106.07,104.93,104.99,2187364
2016-04-22,105.40,106.00,105.19,105.52,2166414
2016-04-25,105.09,105.31,104.42,105.07,1732112
2016-04-26,105.33,106.34,105.31,106.23,2216726
2016-04-27,106.28,106.83,105.45,106.46,2871933
2016-04-28,105.10,106.53,104.06,104.91,4219934
2016-04-29,104.63,105.44,104.37,105.07,2516720
2016-05-02,105.32,105.60,104.58,104.76,2905269
2016-05-03,104.18,104.58,103.16,104.38,2171941
2016-05-04,103.64,104.00,103.00,103.11,2566560
2016-05-05,103.30,103.43,101.99,102.14,3945391
2016-05-06,102.38,102.66,100.64,102.11,3658487
2016-05-09,102.28,102.88,102.00,102.69,2476169
2016-05-10,102.69,103.67,102.69,103.65,2346302
2016-05-11,103.83,104.07,102.45,102.45,2646523
2016-05-12,102.12,102.37,100.72,101.79,3391744
2016-05-13,101.67,102.15,100.13,100.66,2838745
2016-05-16,100.82,101.95,100.68,101.65,2118474
2016-05-17,101.58,102.35,100.72,101.09,2465067
2016-05-18,100.84,101.83,100.05,101.30,3444613
2016-05-19,100.75,101.86,100.46,101.29,2475695
2016-05-20,101.63,102.40,101.34,101.51,2916957
2016-05-23,101.78,101.80,101.01,101.09,2562515
2016-05-24,101.50,102.35,101.48,101.98,2444628
2016-05-25,102.15,102.67,102.15,102.30,1650526
2016-05-26,102.55,102.80,102.20,102.45,1835510
2016-05-27,102.81,103.32,102.61,102.98,1987747
2016-05-31,103.38,103.62,102.84,103.09,3200055
2016-06-01,103.08,103.10,102.33,102.89,1765352
2016-06-02,102.74,103.20,102.69,103.05,2229427
2016-06-03,102.89,103.25,101.95,103.12,2002275
2016-06-06,103.00,103.92,102.81,103.11,2172321
2016-06-07,103.25,104.47,103.11,103.87,1920966
2016-06-08,103.90,104.95,103.81,104.69,1908510
2016-06-09,104.18,105.10,104.11,104.97,1611506
2016-06-10,104.33,104.54,103.82,104.52,2640818
2016-06-13,104.45,104.74,103.61,103.64,2595104
2016-06-14,103.64,104.03,103.09,103.73,1916653
2016-06-15,104.14,104.67,103.86,103.89,2829341
2016-06-16,103.45,104.34,102.91,104.21,2653042
2016-06-17,104.25,105.06,104.10,105.02,3417228
2016-06-20,105.32,106.70,105.31,106.10,3223846
2016-06-21,106.33,106.95,105.93,106.67,3688062
2016-06-22,106.53,106.77,105.47,105.95,3590816
2016-06-23,106.77,107.58,106.64,107.22,3040532
2016-06-24,104.62,105.57,103.79,104.41,3642852
2016-06-27,103.36,103.88,102.53,103.77,3613878
2016-06-28,104.45,105.05,103.70,104.69,3199886
2016-06-29,105.51,106.68,105.31,106.34,2728580
2016-06-30,106.74,107.74,106.13,107.72,2673194
2016-07-01,107.60,108.56,107.34,108.36,2793356
2016-07-05,108.20,108.51,107.54,108.45,2823098
2016-07-06,108.31,108.49,106.68,107.72,3268342
2016-07-07,107.69,108.21,107.53,107.85,2343861
2016-07-08,108.45,109.85,108.44,109.52,2445747
2016-07-11,109.09,110.31,109.07,110.01,2239595
2016-07-12,110.50,110.74,109.87,110.29,2370387
2016-07-13,110.33,110.90,109.98,110.79,1792809
2016-07-14,111.37,111.83,110.99,111.50,2514489
2016-07-15,111.80,111.80,110.71,111.03,2280467
2016-07-18,111.03,111.38,110.62,110.90,1964451
2016-07-19,110.60,110.79,110.28,110.64,1431872
2016-07-20,110.70,110.95,110.33,110.59,1329828
2016-07-21,110.37,110.50,109.58,109.89,1216015
2016-07-22,109.77,110.47,109.57,110.36,2025868
2016-07-25,110.20,110.42,109.91,110.10,1323621
2016-07-26,110.25,110.43,109.82,110.37,1404507
